0.15000000000000002	0.8626349135908161	0.37	0.394	-0.02400000000000002
0.15000000000000002	0.8596098549866591	0.38	0.3473333333333333	0.03266666666666668
0.15000000000000002	0.8955131992937274	0.39	0.4886666666666667	-0.09866666666666668
0.15000000000000002	0.8875490508996491	0.4	0.438	-0.03799999999999998
0.15000000000000002	0.8788696566058698	0.41000000000000003	0.42866666666666664	-0.01866666666666661
0.15000000000000002	0.8756250144590499	0.42000000000000004	0.4046666666666667	0.015333333333333365
0.15000000000000002	0.8975346546261728	0.43000000000000005	0.48933333333333334	-0.059333333333333294
0.15000000000000002	0.8986892180441439	0.44000000000000006	0.45866666666666667	-0.01866666666666661
0.15000000000000002	0.8963374787801671	0.45000000000000007	0.4886666666666667	-0.03866666666666663
0.15000000000000002	0.9083681601267418	0.45999999999999996	0.49133333333333334	-0.03133333333333338
0.15000000000000002	0.9342643579265473	0.47	0.59	-0.12
0.15000000000000002	0.894652940964291	0.48	0.5086666666666667	-0.02866666666666673
0.15000000000000002	0.9040026574005756	0.49	0.5053333333333333	-0.01533333333333331
0.15000000000000002	0.9403425238552728	0.5	0.6186666666666667	-0.1186666666666667
0.15000000000000002	0.9248923941979151	0.51	0.548	-0.038000000000000034
0.15000000000000002	0.9354230890730739	0.52	0.606	-0.08599999999999997
0.15000000000000002	0.9416717050221098	0.53	0.5773333333333334	-0.04733333333333334
0.15000000000000002	0.917551896382365	0.54	0.562	-0.02200000000000002
0.15000000000000002	0.9281955935121541	0.55	0.6353333333333333	-0.08533333333333326
0.15000000000000002	0.948313451939287	0.56	0.6526666666666666	-0.09266666666666656
0.15000000000000002	0.9449346641962119	0.5700000000000001	0.6266666666666667	-0.05666666666666664
0.15000000000000002	0.9395605578068407	0.58	0.606	-0.026000000000000023
0.15000000000000002	0.9402555787370652	0.59	0.624	-0.03400000000000003
0.15000000000000002	0.9470825554419474	0.6	0.6446666666666667	-0.04466666666666674
0.15000000000000002	0.9401766613747411	0.61	0.588	0.02200000000000002
0.15000000000000002	0.9434839176505916	0.62	0.62	0.0
0.15000000000000002	0.9457178466445221	0.63	0.62	0.010000000000000009
0.15000000000000002	0.9625703854126653	0.64	0.6966666666666667	-0.05666666666666664
0.15000000000000002	0.9626886506599878	0.65	0.6873333333333334	-0.03733333333333333
0.15000000000000002	0.9458283355711474	0.66	0.6433333333333333	0.01666666666666672
0.15000000000000002	0.959	0.67	0.694	-0.02399999999999991
0.15000000000000002	0.9754555834455158	0.6799999999999999	0.6773333333333333	0.002666666666666595
0.15000000000000002	0.939	0.69	0.592	0.09799999999999998
0.15000000000000002	0.9769087298880197	0.7	0.7113333333333334	-0.011333333333333417
0.15000000000000002	0.959	0.71	0.6626666666666666	0.04733333333333334
0.15000000000000002	0.999	0.72	0.6766666666666666	0.043333333333333335
0.15000000000000002	0.999	0.73	0.6773333333333333	0.05266666666666664
0.15000000000000002	0.999	0.74	0.6833333333333333	0.05666666666666664
0.15000000000000002	0.999	0.75	0.7	0.050000000000000044
0.15000000000000002	0.999	0.76	0.7073333333333334	0.05266666666666664
0.15000000000000002	0.999	0.77	0.7066666666666667	0.06333333333333335
0.15000000000000002	0.979	0.78	0.7313333333333333	0.04866666666666675
0.15000000000000002	0.999	0.79	0.6913333333333334	0.09866666666666668
0.15000000000000002	0.999	0.8	0.7226666666666667	0.07733333333333337
0.16	0.7433583725857867	0.1	0.015625	0.084375
0.16	0.7510429285370657	0.11	0.02	0.09
0.16	0.7890041766300351	0.12000000000000001	0.031875	0.08812500000000001
0.16	0.8079752210255035	0.13	0.04	0.09
0.16	0.8193581492900778	0.14	0.058125	0.081875
0.16	0.8271745197715363	0.15000000000000002	0.069375	0.08062500000000002
0.16	0.824703821395938	0.16	0.1825	-0.022499999999999992
0.16	0.8397267765099371	0.17	0.193125	-0.02312499999999998
0.16	0.8203166393922157	0.18	0.085625	0.09437499999999999
0.16	0.7917617862610646	0.19	0.130625	0.05937500000000001
0.16	0.8012119234299571	0.2	0.095	0.10500000000000001
0.16	0.82634727138682	0.21000000000000002	0.155	0.05500000000000002
0.16	0.83022884147128	0.22	0.213125	0.006874999999999992
0.16	0.8422221195447014	0.23	0.32875	-0.09874999999999998
0.16	0.8084935917740197	0.24000000000000002	0.10875	0.13125000000000003
0.16	0.8445733484790219	0.25	0.315625	-0.06562499999999999
0.16	0.7997917585835912	0.26	0.196875	0.06312500000000001
0.16	0.8258828711440922	0.27	0.270625	-0.0006249999999999867
0.16	0.8516177464726256	0.28	0.30625	-0.026249999999999996
0.16	0.8184891695220647	0.29000000000000004	0.18125	0.10875000000000004
0.16	0.8360067727676117	0.30000000000000004	0.28625	0.01375000000000004
0.16	0.8644745861727903	0.31	0.354375	-0.044375
0.16	0.8682707373960331	0.32	0.335	-0.015000000000000013
0.16	0.8445821034844098	0.33	0.321875	0.008124999999999993
0.16	0.8731089784254142	0.33999999999999997	0.355625	-0.015625000000000056
0.16	0.8785676594499955	0.35	0.451875	-0.10187500000000005
0.16	0.8840918635112271	0.36	0.455	-0.09500000000000003
0.16	0.8769563690976712	0.37	0.45	-0.08000000000000002
0.16	0.8883122682940985	0.38	0.465625	-0.085625
0.16	0.8715322731243897	0.39	0.396875	-0.0068749999999999645
0.16	0.871073479186658	0.4	0.40375	-0.0037499999999999756
0.16	0.8898093076709944	0.41000000000000003	0.495625	-0.08562499999999995
0.16	0.8907031683407874	0.42000000000000004	0.455	-0.034999999999999976
0.16	0.9201603392252972	0.43000000000000005	0.55125	-0.12124999999999997
0.16	0.8903187200375037	0.44000000000000006	0.460625	-0.02062499999999995
0.16	0.8727468224191878	0.45000000000000007	0.4225	0.02750000000000008
0.16	0.9068493573313903	0.45999999999999996	0.59375	-0.13375000000000004
0.16	0.9208850301370884	0.47	0.55625	-0.08625000000000005
0.16	0.9283342226201928	0.48	0.616875	-0.13687499999999997
0.16	0.9029925674323177	0.49	0.523125	-0.03312499999999996
0.16	0.924019743799187	0.5	0.6275	-0.12749999999999995
0.16	0.9114614311686157	0.51	0.51875	-0.008750000000000036
0.16	0.9291285828543132	0.52	0.58375	-0.06374999999999997
0.16	0.9198129678718358	0.53	0.574375	-0.04437499999999994
0.16	0.921759498561621	0.54	0.57875	-0.03874999999999995
0.16	0.9206544158292506	0.55	0.5575	-0.007499999999999951
0.16	0.9202418239173467	0.56	0.598125	-0.038124999999999964
0.16	0.9319645982197986	0.5700000000000001	0.626875	-0.0568749999999999
0.16	0.9139041013127346	0.58	0.56375	0.016249999999999987
0.16	0.9460171556372263	0.59	0.65625	-0.06625000000000003
0.16	0.9567676058494237	0.6	0.70125	-0.10125000000000006
0.16	0.9625831719580736	0.61	0.655625	-0.04562500000000003
0.16	0.9235248124442704	0.62	0.624375	-0.004375000000000018
0.16	0.9728857381692363	0.63	0.725	-0.09499999999999997
0.16	0.9414738658766058	0.64	0.64	0.0
0.16	0.9373391931666801	0.65	0.6325	0.01750000000000007
0.16	0.9554681448207762	0.66	0.68	-0.020000000000000018
0.16	0.9293142833655837	0.67	0.60125	0.06875000000000009
0.16	0.9563410784875818	0.6799999999999999	0.67375	0.006249999999999978
0.16	0.959	0.69	0.6775	0.012499999999999956
0.16	0.959	0.7	0.6325	0.0675
0.16	0.959	0.71	0.68125	0.028749999999999942
0.16	0.999	0.72	0.695	0.025000000000000022
0.16	0.957023110845181	0.73	0.70375	0.026249999999999996
0.16	0.999	0.74	0.69125	0.04874999999999996
0.16	0.999	0.75	0.7025	0.04749999999999999
0.16	0.999	0.76	0.706875	0.05312499999999998
0.16	0.979	0.77	0.72125	0.04875000000000007
0.16	0.999	0.78	0.714375	0.06562500000000004
0.16	0.999	0.79	0.72	0.07000000000000006
0.16	0.999	0.8	0.690625	0.109375
0.16999999999999998	0.7404884211789817	0.1	0.02707474985285462	0.07292525014714539
0.16999999999999998	0.766297253700717	0.11	0.025897586815773983	0.08410241318422601
0.16999999999999998	0.7898146319993626	0.12000000000000001	0.07710417892878163	0.04289582107121838
0.16999999999999998	0.8136323427847169	0.13	0.14008240141259565	-0.010082401412595643
0.16999999999999998	0.7826775095706805	0.14	0.02942907592701589	0.11057092407298412
0.16999999999999998	0.7591488809605875	0.15000000000000002	0.02413184226015303	0.125868157739847
0.16999999999999998	0.8164694006506342	0.16	0.20247204237786934	-0.042472042377869335
0.16999999999999998	0.8205481462518449	0.17	0.20247204237786934	-0.032472042377869326
0.16999999999999998	0.7994146226568276	0.18	0.12654502648616833	0.05345497351383166
0.16999999999999998	0.7892227437438951	0.19	0.04532077692760447	0.14467922307239553
0.16999999999999998	0.7979396595627669	0.2	0.11712772218952325	0.08287227781047676
0.16999999999999998	0.8148815894516883	0.21000000000000002	0.15656268393172454	0.05343731606827548
0.16999999999999998	0.8229432562965205	0.22	0.20364920541494996	0.016350794585050038
0.16999999999999998	0.7903201158905699	0.23	0.11065332548557975	0.11934667451442026
0.16999999999999998	0.8076396248116514	0.24000000000000002	0.16539140670982933	0.0746085932901707
0.16999999999999998	0.8340664353476092	0.25	0.1612713360800471	0.0887286639199529
0.16999999999999998	0.81646553887044	0.26	0.23543260741612712	0.024567392583872888
0.16999999999999998	0.84259394256278	0.27	0.3090052972336669	-0.03900529723366686
0.16999999999999998	0.8287606574038835	0.28	0.28546203649205415	-0.005462036492054123
0.16999999999999998	0.8427069379901322	0.29000000000000004	0.33431430253090055	-0.04431430253090052
0.16999999999999998	0.8453273137086182	0.30000000000000004	0.31783402001177163	-0.01783402001177159
0.16999999999999998	0.8209563119900477	0.31	0.28193054738081225	0.02806945261918775
0.16999999999999998	0.8368642382483616	0.32	0.31489111241907003	0.005108887580929977
0.16999999999999998	0.8140563583404972	0.33	0.23543260741612712	0.0945673925838729
0.16999999999999998	0.8533987304807286	0.33999999999999997	0.3260741612713361	0.013925838728663875
0.16999999999999998	0.8604086544977632	0.35	0.4025897586815774	-0.05258975868157745
0.16999999999999998	0.8685873679221555	0.36	0.37786933490288405	-0.01786933490288406
0.16999999999999998	0.877003864267036	0.37	0.442613301942319	-0.07261330194231902
0.16999999999999998	0.8767655187923303	0.38	0.4220129487934079	-0.04201294879340789
0.16999999999999998	0.8466293207246892	0.39	0.27898763978811064	0.11101236021188937
0.16999999999999998	0.8755108491548305	0.4	0.4855797527957622	-0.08557975279576219
0.16999999999999998	0.8936285483432105	0.41000000000000003	0.5061801059446733	-0.0961801059446733
0.16999999999999998	0.8731054720847534	0.42000000000000004	0.51854031783402	-0.09854031783401995
0.16999999999999998	0.8600902177963725	0.43000000000000005	0.39081812831077106	0.039181871689228986
0.16999999999999998	0.8950201694503206	0.44000000000000006	0.5208946439081813	-0.08089464390818124
0.16999999999999998	0.9010675416298106	0.45000000000000007	0.516774573278399	-0.06677457327839897
0.16999999999999998	0.9152074968766151	0.45999999999999996	0.5785756327251325	-0.1185756327251325
0.16999999999999998	0.9062774171031155	0.47	0.5615067686874632	-0.09150676868746321
0.16999999999999998	0.8931966259821791	0.48	0.5061801059446733	-0.02618010594467335
0.16999999999999998	0.9071751692744275	0.49	0.5697469099470277	-0.07974690994702771
0.16999999999999998	0.8992398831191417	0.5	0.5403178340200118	-0.04031783402001177
0.16999999999999998	0.9313969896211619	0.51	0.594467333725721	-0.08446733372572102
0.16999999999999998	0.928200564562346	0.52	0.6015303119482048	-0.08153031194820481
0.16999999999999998	0.9441754949907831	0.53	0.6639199529134785	-0.13391995291347847
0.16999999999999998	0.9400267893453671	0.54	0.6297822248381401	-0.08978222483814002
0.16999999999999998	0.9344391010602063	0.55	0.6191877575044143	-0.0691877575044143
0.16999999999999998	0.9191849259039971	0.56	0.594467333725721	-0.03446733372572097
0.16999999999999998	0.9307857476410041	0.5700000000000001	0.6650971159505592	-0.09509711595055914
0.16999999999999998	0.9412199861656428	0.58	0.6733372572101236	-0.09333725721012365
0.16999999999999998	0.917338567690834	0.59	0.557386698057681	0.03261330194231893
0.16999999999999998	0.9279261804547518	0.6	0.5932901706886404	0.00670982931135955
0.16999999999999998	0.928194284014598	0.61	0.5968216597998823	0.013178340200117655
0.16999999999999998	0.9515816559602895	0.62	0.683343143025309	-0.06334314302530897
0.16999999999999998	0.9323089919455239	0.63	0.5779870512065921	0.0520129487934079
0.16999999999999998	0.9399223055541182	0.64	0.6680400235432608	-0.02804002354326074
0.16999999999999998	0.9596390772437364	0.65	0.7068864037669217	-0.05688640376692167
0.16999999999999998	0.9371171787819984	0.66	0.6550912301353737	0.0049087698646262945
0.16999999999999998	0.9686360785568968	0.67	0.6957033549146556	-0.025703354914655585
0.16999999999999998	0.9389182939389729	0.6799999999999999	0.6545026486168334	0.025497351383166555
0.16999999999999998	0.959	0.69	0.6951147733961154	-0.005114773396115435
0.16999999999999998	0.959	0.7	0.6839317245438493	0.016068275456150638
0.16999999999999998	0.999	0.71	0.6809888169511478	0.029011183048852196
0.16999999999999998	0.9468809246322533	0.72	0.6509711595055915	0.0690288404944085
0.16999999999999998	0.999	0.73	0.7139493819894055	0.016050618010594486
0.16999999999999998	0.999	0.74	0.7057092407298411	0.0342907592701589
0.16999999999999998	0.979	0.75	0.7386698057680989	0.01133019423190107
0.16999999999999998	0.959	0.76	0.6780459093584461	0.0819540906415539
0.16999999999999998	0.999	0.77	0.7274867569158329	0.04251324308416715
0.16999999999999998	0.999	0.78	0.7145379635079459	0.06546203649205418
0.16999999999999998	0.999	0.79	0.72218952324897	0.06781047675103002
0.16999999999999998	0.999	0.8	0.7339611536197763	0.06603884638022373
0.18	0.6956476550539853	0.1	0.01611111111111111	0.0838888888888889
0.18	0.7355540692715862	0.11	0.021666666666666667	0.08833333333333333
0.18	0.7712801442080264	0.12000000000000001	0.055	0.065
0.18	0.7908997459294069	0.13	0.06444444444444444	0.06555555555555556
0.18	0.7847111451662049	0.14	0.05722222222222222	0.08277777777777778
0.18	0.8188633175512499	0.15000000000000002	0.275	-0.125
0.18	0.7797128699380917	0.16	0.12111111111111111	0.03888888888888889
0.18	0.7688102867771023	0.17	0.06111111111111111	0.1088888888888889
0.18	0.7913456515975316	0.18	0.085	0.09499999999999999
0.18	0.7574302442056645	0.19	0.03333333333333333	0.15666666666666668
0.18	0.7949341120645473	0.2	0.17777777777777778	0.022222222222222227
0.18	0.7748067837215584	0.21000000000000002	0.09833333333333333	0.11166666666666669
0.18	0.8010390198743006	0.22	0.17666666666666667	0.043333333333333335
0.18	0.806269731562896	0.23	0.20666666666666667	0.023333333333333345
0.18	0.7911818078203441	0.24000000000000002	0.15222222222222223	0.08777777777777779
0.18	0.7812028365380885	0.25	0.11166666666666666	0.13833333333333334
0.18	0.8271190915768764	0.26	0.24666666666666667	0.013333333333333336
0.18	0.8043924880598752	0.27	0.13666666666666666	0.13333333333333336
0.18	0.8360951108790498	0.28	0.315	-0.034999999999999976
0.18	0.8365755102646798	0.29000000000000004	0.35555555555555557	-0.06555555555555553
0.18	0.8317153133027628	0.30000000000000004	0.32611111111111113	-0.026111111111111085
0.18	0.8422526037350152	0.31	0.405	-0.09500000000000003
0.18	0.8156273172356836	0.32	0.3188888888888889	0.0011111111111111183
0.18	0.8384683241475899	0.33	0.39222222222222225	-0.062222222222222234
0.18	0.8508994738147647	0.33999999999999997	0.40944444444444444	-0.06944444444444448
0.18	0.8220553156564014	0.35	0.28944444444444445	0.06055555555555553
0.18	0.852671432447601	0.36	0.37666666666666665	-0.016666666666666663
0.18	0.8684441445823459	0.37	0.43	-0.06
0.18	0.8650793864679971	0.38	0.42444444444444446	-0.04444444444444445
0.18	0.8577259940912	0.39	0.4216666666666667	-0.031666666666666676
0.18	0.8545241597896487	0.4	0.41	-0.009999999999999953
0.18	0.8891727343799578	0.41000000000000003	0.4938888888888889	-0.08388888888888885
0.18	0.8789960396041294	0.42000000000000004	0.48333333333333334	-0.0633333333333333
0.18	0.8692409122274933	0.43000000000000005	0.435	-0.004999999999999949
0.18	0.8939942988269028	0.44000000000000006	0.56	-0.12
0.18	0.9039490007165487	0.45000000000000007	0.5827777777777777	-0.13277777777777766
0.18	0.886040251824512	0.45999999999999996	0.5094444444444445	-0.04944444444444451
0.18	0.8972529008917663	0.47	0.5677777777777778	-0.09777777777777785
0.18	0.9105878543260376	0.48	0.5805555555555556	-0.10055555555555562
0.18	0.9101191667721296	0.49	0.5927777777777777	-0.10277777777777775
0.18	0.9007440064887655	0.5	0.5266666666666666	-0.026666666666666616
0.18	0.9290753171806496	0.51	0.6183333333333333	-0.10833333333333328
0.18	0.924339391344302	0.52	0.6483333333333333	-0.1283333333333333
0.18	0.9399019200913212	0.53	0.6227777777777778	-0.09277777777777774
0.18	0.9057410334905307	0.54	0.6094444444444445	-0.06944444444444442
0.18	0.9324533788905723	0.55	0.6727777777777778	-0.12277777777777776
0.18	0.9289177079742795	0.56	0.635	-0.07499999999999996
0.18	0.9256336927659764	0.5700000000000001	0.6438888888888888	-0.07388888888888878
0.18	0.900741335263618	0.58	0.6061111111111112	-0.026111111111111196
0.18	0.9125969988794254	0.59	0.5877777777777777	0.0022222222222222365
0.18	0.91222197777238	0.6	0.6305555555555555	-0.030555555555555558
0.18	0.9563002431378126	0.61	0.7172222222222222	-0.10722222222222222
0.18	0.8917573912511159	0.62	0.5305555555555556	0.08944444444444444
0.18	0.9176822837628948	0.63	0.6133333333333333	0.01666666666666672
0.18	0.926245895850911	0.64	0.6372222222222222	0.002777777777777768
0.18	0.9593622729758923	0.65	0.6677777777777778	-0.01777777777777778
0.18	0.939	0.66	0.6466666666666666	0.01333333333333342
0.18	0.940287267771857	0.67	0.6177777777777778	0.05222222222222228
0.18	0.959	0.6799999999999999	0.6883333333333334	-0.008333333333333415
0.18	0.9411153835335926	0.69	0.6538888888888889	0.036111111111111094
0.18	0.9522339976994939	0.7	0.645	0.05499999999999994
0.18	0.9492816454787162	0.71	0.695	0.015000000000000013
0.18	0.9755749442097443	0.72	0.7055555555555556	0.014444444444444371
0.18	0.979	0.73	0.7138888888888889	0.016111111111111076
0.18	0.939	0.74	0.6761111111111111	0.06388888888888888
0.18	0.979	0.75	0.685	0.06499999999999995
0.18	0.999	0.76	0.6961111111111111	0.06388888888888888
0.18	0.999	0.77	0.7205555555555555	0.04944444444444451
0.18	0.999	0.78	0.6688888888888889	0.11111111111111116
0.18	0.999	0.79	0.7294444444444445	0.060555555555555585
0.18	0.979	0.8	0.7094444444444444	0.09055555555555561
0.19	0.7256998826054291	0.1	0.02157894736842105	0.07842105263157895
0.19	0.7196767812373418	0.11	0.024736842105263158	0.08526315789473685
0.19	0.748076734156771	0.12000000000000001	0.032105263157894734	0.08789473684210528
0.19	0.7369581221163356	0.13	0.028421052631578948	0.10157894736842106
0.19	0.7512686530213489	0.14	0.02894736842105263	0.11105263157894738
0.19	0.7802486051513358	0.15000000000000002	0.10263157894736842	0.0473684210526316
0.19	0.76735874523839	0.16	0.09736842105263158	0.06263157894736843
0.19	0.7826073667182915	0.17	0.09368421052631579	0.07631578947368423
0.19	0.7708721537203445	0.18	0.14210526315789473	0.03789473684210526
0.19	0.773974146322303	0.19	0.11052631578947368	0.07947368421052632
0.19	0.7893399251435474	0.2	0.21263157894736842	-0.01263157894736841
0.19	0.7956850023379349	0.21000000000000002	0.18736842105263157	0.022631578947368447
0.19	0.8087603071064382	0.22	0.2331578947368421	-0.01315789473684209
0.19	0.8025876710854329	0.23	0.24368421052631578	-0.013684210526315771
0.19	0.8084600676844409	0.24000000000000002	0.19263157894736843	0.04736842105263159
0.19	0.8255733042351253	0.25	0.2942105263157895	-0.04421052631578948
0.19	0.8132654908891886	0.26	0.24263157894736842	0.01736842105263159
0.19	0.8167644950661169	0.27	0.25157894736842107	0.01842105263157895
0.19	0.8277041896854275	0.28	0.3268421052631579	-0.04684210526315785
0.19	0.8043820246949324	0.29000000000000004	0.21263157894736842	0.07736842105263161
0.19	0.8053060350493202	0.30000000000000004	0.28210526315789475	0.017894736842105297
0.19	0.8047022784423693	0.31	0.24263157894736842	0.06736842105263158
0.19	0.8242836472617386	0.32	0.3031578947368421	0.01684210526315788
0.19	0.8162857188903045	0.33	0.2926315789473684	0.037368421052631606
0.19	0.8531033722829919	0.33999999999999997	0.4468421052631579	-0.1068421052631579
0.19	0.8318683439063883	0.35	0.33210526315789474	0.01789473684210524
0.19	0.8614907967053695	0.36	0.4536842105263158	-0.09368421052631581
0.19	0.8368579567447164	0.37	0.3489473684210526	0.02105263157894738
0.19	0.8429791305221879	0.38	0.3742105263157895	0.005789473684210511
0.19	0.8528436010554861	0.39	0.4536842105263158	-0.06368421052631579
0.19	0.8789453983687517	0.4	0.5384210526315789	-0.1384210526315789
0.19	0.8329994715416326	0.41000000000000003	0.36157894736842106	0.048421052631578976
0.19	0.8457114048530131	0.42000000000000004	0.45842105263157895	-0.03842105263157891
0.19	0.8672637845851149	0.43000000000000005	0.4305263157894737	-0.0005263157894736525
0.19	0.8793253327637485	0.44000000000000006	0.4805263157894737	-0.04052631578947363
0.19	0.8965488123606716	0.45000000000000007	0.5468421052631579	-0.09684210526315784
0.19	0.8564402517675449	0.45999999999999996	0.4705263157894737	-0.010526315789473717
0.19	0.8909937760034099	0.47	0.5389473684210526	-0.06894736842105265
0.19	0.8884793586234798	0.48	0.5594736842105263	-0.07947368421052636
0.19	0.9163648201606721	0.49	0.6126315789473684	-0.12263157894736842
0.19	0.9087899836691312	0.5	0.5594736842105263	-0.059473684210526345
0.19	0.9115370733932877	0.51	0.5968421052631578	-0.08684210526315783
0.19	0.9092257186837727	0.52	0.6157894736842106	-0.09578947368421054
0.19	0.8992085261915244	0.53	0.5889473684210527	-0.05894736842105264
0.19	0.9083728961282016	0.54	0.6136842105263158	-0.0736842105263158
0.19	0.9065574031663161	0.55	0.5873684210526315	-0.037368421052631495
0.19	0.9346768633415625	0.56	0.6278947368421053	-0.06789473684210523
0.19	0.898521965363704	0.5700000000000001	0.5763157894736842	-0.0063157894736841635
0.19	0.916842374246525	0.58	0.5931578947368421	-0.013157894736842146
0.19	0.918865065326394	0.59	0.61	-0.020000000000000018
0.19	0.9424860700469861	0.6	0.6642105263157895	-0.0642105263157895
0.19	0.9160495404531099	0.61	0.6394736842105263	-0.02947368421052632
0.19	0.900921678079323	0.62	0.6163157894736843	0.0036842105263157343
0.19	0.939749983862628	0.63	0.6778947368421052	-0.04789473684210521
0.19	0.9173970310720507	0.64	0.661578947368421	-0.02157894736842103
0.19	0.9199010103537548	0.65	0.6342105263157894	0.015789473684210575
0.19	0.9343180438788651	0.66	0.6642105263157895	-0.004210526315789442
0.19	0.9189999999999999	0.67	0.598421052631579	0.07157894736842108
0.19	0.9571387043982352	0.6799999999999999	0.7063157894736842	-0.026315789473684292
0.19	0.9387655274255948	0.69	0.6721052631578948	0.017894736842105186
0.19	0.929414398032336	0.7	0.6610526315789473	0.03894736842105262
0.19	0.979	0.71	0.7263157894736842	-0.016315789473684283
0.19	0.959	0.72	0.7394736842105263	-0.01947368421052631
0.19	0.979	0.73	0.7410526315789474	-0.011052631578947425
0.19	0.999	0.74	0.7005263157894737	0.03947368421052633
0.19	0.999	0.75	0.7163157894736842	0.03368421052631576
0.19	0.979	0.76	0.7305263157894737	0.02947368421052632
0.19	0.999	0.77	0.7242105263157895	0.04578947368421049
0.19	0.999	0.78	0.7273684210526316	0.052631578947368474
0.19	0.999	0.79	0.7421052631578947	0.04789473684210532
0.19	0.999	0.8	0.7357894736842105	0.0642105263157895
0.2	0.664036889551672	0.1	0.022	0.07800000000000001
0.2	0.7056693045560858	0.11	0.024	0.086
0.2	0.7579289671534074	0.12000000000000001	0.055	0.065
0.2	0.7476815827740662	0.13	0.0445	0.0855
0.2	0.7513742249003637	0.14	0.111	0.029000000000000012
0.2	0.7516664056274496	0.15000000000000002	0.0395	0.11050000000000001
0.2	0.7568174753997804	0.16	0.036	0.124
0.2	0.7646394322480141	0.17	0.058	0.11200000000000002
0.2	0.7683150111583464	0.18	0.0665	0.11349999999999999
0.2	0.7813018566892661	0.19	0.1225	0.0675
0.2	0.7690231979965293	0.2	0.1995	0.0005000000000000004
0.2	0.7862929844525051	0.21000000000000002	0.1915	0.018500000000000016
0.2	0.758709935723736	0.22	0.121	0.099
0.2	0.7874840026188729	0.23	0.2435	-0.013499999999999984
0.2	0.7783342333653357	0.24000000000000002	0.2085	0.03150000000000003
0.2	0.7803530830079519	0.25	0.2335	0.016499999999999987
0.2	0.7729349646694129	0.26	0.181	0.07900000000000001
0.2	0.7915545747824919	0.27	0.2085	0.06150000000000003
0.2	0.8394474932110919	0.28	0.4215	-0.14149999999999996
0.2	0.7855824886598056	0.29000000000000004	0.225	0.06500000000000003
0.2	0.8383165404273835	0.30000000000000004	0.384	-0.08399999999999996
0.2	0.809398087337379	0.31	0.2795	0.03049999999999997
0.2	0.8047337925811455	0.32	0.2375	0.08250000000000002
0.2	0.8294969314185624	0.33	0.3775	-0.04749999999999999
0.2	0.819472319345927	0.33999999999999997	0.348	-0.008000000000000007
0.2	0.8604284235441354	0.35	0.464	-0.11400000000000005
0.2	0.8494472053840018	0.36	0.4575	-0.09750000000000003
0.2	0.8203131023666781	0.37	0.3415	0.02849999999999997
0.2	0.851800024893689	0.38	0.463	-0.08300000000000002
0.2	0.8522718745853605	0.39	0.4015	-0.01150000000000001
0.2	0.8552333132757478	0.4	0.459	-0.059
0.2	0.8785816449365763	0.41000000000000003	0.555	-0.14500000000000002
0.2	0.8511086303996843	0.42000000000000004	0.463	-0.04299999999999998
0.2	0.871964125821179	0.43000000000000005	0.4705	-0.040499999999999925
0.2	0.8782295504378047	0.44000000000000006	0.559	-0.119
0.2	0.8497987491099569	0.45000000000000007	0.46	-0.009999999999999953
0.2	0.8854431989995053	0.45999999999999996	0.515	-0.05500000000000005
0.2	0.87805456091824	0.47	0.5395	-0.0695
0.2	0.8552961587538371	0.48	0.4755	0.004500000000000004
0.2	0.8918136132197771	0.49	0.5585	-0.0685
0.2	0.9076015801597322	0.5	0.5875	-0.08750000000000002
0.2	0.8956186814755408	0.51	0.561	-0.051000000000000045
0.2	0.8884281510236555	0.52	0.581	-0.06099999999999994
0.2	0.8917854639762696	0.53	0.5625	-0.03249999999999997
0.2	0.9260703416098439	0.54	0.6265	-0.08649999999999991
0.2	0.932885471452025	0.55	0.651	-0.10099999999999998
0.2	0.925132222491879	0.56	0.661	-0.10099999999999998
0.2	0.935179572183811	0.5700000000000001	0.654	-0.08399999999999996
0.2	0.9027034155249727	0.58	0.584	-0.0040000000000000036
0.2	0.9330174461748638	0.59	0.657	-0.06700000000000006
0.2	0.935089217948871	0.6	0.6655	-0.0655
0.2	0.9263718810486954	0.61	0.632	-0.02200000000000002
0.2	0.9152260388297628	0.62	0.6245	-0.0045000000000000595
0.2	0.89393485637055	0.63	0.5895	0.04049999999999998
0.2	0.9527399435541775	0.64	0.6855	-0.045499999999999985
0.2	0.9465121907750471	0.65	0.6765	-0.026499999999999968
0.2	0.9161692781399209	0.66	0.6355	0.024500000000000077
0.2	0.9196266490289725	0.67	0.631	0.039000000000000035
0.2	0.9641948046776999	0.6799999999999999	0.7035	-0.023500000000000076
0.2	0.9538163700012834	0.69	0.716	-0.026000000000000023
0.2	0.9778267755581355	0.7	0.7315	-0.031500000000000083
0.2	0.9526552595252242	0.71	0.7105	-0.000500000000000056
0.2	0.979	0.72	0.674	0.04599999999999993
0.2	0.999	0.73	0.706	0.02400000000000002
0.2	0.959	0.74	0.7185	0.021499999999999964
0.2	0.999	0.75	0.7035	0.046499999999999986
0.2	0.999	0.76	0.7195	0.04049999999999998
0.2	0.999	0.77	0.7245	0.045499999999999985
0.2	0.979	0.78	0.739	0.041000000000000036
0.2	0.999	0.79	0.7125	0.07750000000000001
0.2	0.999	0.8	0.7395	0.0605
0.21000000000000002	0.6962700123250462	0.1	0.024285714285714285	0.07571428571428572
