0.066	0.9297611595266874	0.37	0.2878787878787879	0.0821212121212121
0.066	0.9260544449279791	0.375	0.2772727272727273	0.09772727272727272
0.066	0.9792232265052556	0.38	0.5287878787878788	-0.1487878787878788
0.066	0.959	0.385	0.43636363636363634	-0.051363636363636334
0.066	0.9457606517067387	0.39	0.4287878787878788	-0.03878787878787876
0.066	0.979	0.395	0.49696969696969695	-0.10196969696969693
0.066	0.9704721003568788	0.4	0.4803030303030303	-0.08030303030303027
0.066	0.939	0.405	0.32727272727272727	0.07772727272727276
0.066	0.979	0.41000000000000003	0.5515151515151515	-0.14151515151515148
0.066	0.939	0.41500000000000004	0.36363636363636365	0.05136363636363639
0.066	0.979	0.42	0.5166666666666667	-0.09666666666666673
0.066	0.959	0.425	0.4818181818181818	-0.05681818181818182
0.066	0.979	0.43	0.4893939393939394	-0.05939393939393939
0.066	0.959	0.435	0.4590909090909091	-0.024090909090909107
0.066	0.959	0.44	0.4590909090909091	-0.019090909090909103
0.066	0.959	0.445	0.4393939393939394	0.005606060606060614
0.066	0.979	0.45	0.5287878787878788	-0.0787878787878788
0.066	0.979	0.455	0.4681818181818182	-0.013181818181818183
0.066	0.999	0.46	0.5121212121212121	-0.05212121212121207
0.066	0.999	0.465	0.48333333333333334	-0.018333333333333313
0.066	0.979	0.47000000000000003	0.4772727272727273	-0.007272727272727264
0.066	0.999	0.47500000000000003	0.49242424242424243	-0.017424242424242398
0.066	0.999	0.48	0.4287878787878788	0.05121212121212121
0.066	0.999	0.485	0.4984848484848485	-0.013484848484848488
0.066	0.999	0.49	0.5181818181818182	-0.028181818181818197
0.066	0.999	0.495	0.48484848484848486	0.010151515151515134
0.067	0.7241743332392389	0.0	0.0	0.0
0.067	0.7999341964718334	0.005	0.0014925373134328358	0.0035074626865671645
0.067	0.7642898233158609	0.01	0.0	0.01
0.067	0.7976028731602897	0.015	0.0	0.015
0.067	0.8406289228415654	0.02	0.0	0.02
0.067	0.8698583322540451	0.025	0.0029850746268656717	0.02201492537313433
0.067	0.8510271251907446	0.03	0.0029850746268656717	0.027014925373134328
0.067	0.9053326347748147	0.035	0.004477611940298508	0.030522388059701495
0.067	0.8960167079313591	0.04	0.014925373134328358	0.02507462686567164
0.067	0.9169363865534902	0.045	0.03134328358208955	0.013656716417910449
0.067	0.9152977851811168	0.05	0.04328358208955224	0.006716417910447761
0.067	0.8983372368880492	0.055	0.014925373134328358	0.04007462686567164
0.067	0.9166158418554463	0.06	0.029850746268656716	0.030149253731343282
0.067	0.8840540497891811	0.065	0.008955223880597015	0.056044776119402985
0.067	0.9044322277989953	0.07	0.016417910447761194	0.05358208955223881
0.067	0.9217467449526939	0.075	0.020895522388059702	0.054104477611940295
0.067	0.9047457088092453	0.08	0.05970149253731343	0.02029850746268657
0.067	0.9297368626763963	0.085	0.1373134328358209	-0.05231343283582089
0.067	0.9170814658672269	0.09	0.1044776119402985	-0.014477611940298507
0.067	0.9204300097895601	0.095	0.03880597014925373	0.05619402985074627
0.067	0.9414834605961572	0.1	0.1626865671641791	-0.06268656716417909
0.067	0.9311914306994453	0.105	0.11641791044776119	-0.011417910447761193
0.067	0.9387123126787376	0.11	0.1626865671641791	-0.05268656716417909
0.067	0.9096016379498134	0.115	0.16119402985074627	-0.04619402985074626
0.067	0.9075998172602265	0.12	0.007462686567164179	0.11253731343283582
0.067	0.9317573166133397	0.125	0.19850746268656716	-0.07350746268656716
0.067	0.901135384839381	0.13	0.06716417910447761	0.06283582089552239
0.067	0.8754551018387066	0.135	0.004477611940298508	0.1305223880597015
0.067	0.927069283065596	0.14	0.1746268656716418	-0.03462686567164178
0.067	0.8951323702127494	0.145	0.06716417910447761	0.07783582089552238
0.067	0.9326385042159028	0.15	0.10298507462686567	0.04701492537313433
0.067	0.9111787742792735	0.155	0.029850746268656716	0.12514925373134328
0.067	0.8994613952247451	0.16	0.0029850746268656717	0.15701492537313433
0.067	0.8932769251910511	0.165	0.08656716417910448	0.07843283582089552
0.067	0.9155447248133965	0.17	0.24925373134328357	-0.07925373134328356
0.067	0.9313659849654768	0.17500000000000002	0.25223880597014925	-0.07723880597014923
0.067	0.9151749086803097	0.18	0.07164179104477612	0.10835820895522387
0.067	0.9244805024103525	0.185	0.029850746268656716	0.15514925373134328
0.067	0.9116565469917256	0.19	0.026865671641791045	0.16313432835820896
0.067	0.9056720821686005	0.195	0.010447761194029851	0.18455223880597016
0.067	0.9215890242608508	0.2	0.22686567164179106	-0.026865671641791045
0.067	0.9311370799292531	0.20500000000000002	0.29402985074626864	-0.08902985074626862
0.067	0.9500693219056802	0.21	0.3358208955223881	-0.1258208955223881
0.067	0.9213309294225046	0.215	0.19402985074626866	0.020970149253731335
0.067	0.9498189861357241	0.22	0.31044776119402984	-0.09044776119402984
0.067	0.934790492811716	0.225	0.23880597014925373	-0.013805970149253721
0.067	0.9296890912592252	0.23	0.27611940298507465	-0.04611940298507464
0.067	0.9337344624324847	0.23500000000000001	0.26119402985074625	-0.02619402985074623
0.067	0.9119070909808946	0.24	0.13880597014925372	0.10119402985074627
0.067	0.9185195706910194	0.245	0.17164179104477612	0.07335820895522388
0.067	0.9207702919264824	0.25	0.2716417910447761	-0.021641791044776093
0.067	0.9267902229753662	0.255	0.31492537313432833	-0.05992537313432833
0.067	0.9365250674203675	0.26	0.3074626865671642	-0.04746268656716418
0.067	0.9058061987706004	0.265	0.08955223880597014	0.17544776119402988
0.067	0.9181826636123569	0.27	0.27313432835820894	-0.0031343283582089265
0.067	0.9387304385744626	0.275	0.30597014925373134	-0.030970149253731316
0.067	0.9264307095126255	0.28	0.26119402985074625	0.01880597014925378
0.067	0.9424136977810144	0.28500000000000003	0.4164179104477612	-0.1314179104477612
0.067	0.9331922470429329	0.29	0.29253731343283584	-0.0025373134328358637
0.067	0.9198194437579272	0.295	0.208955223880597	0.08604477611940298
0.067	0.9261047868735153	0.3	0.3029850746268657	-0.0029850746268657025
0.067	0.9509723457777786	0.305	0.3895522388059702	-0.08455223880597018
0.067	0.9574528311195842	0.31	0.3686567164179104	-0.058656716417910426
0.067	0.9447910575707288	0.315	0.4626865671641791	-0.1476865671641791
0.067	0.9377982693305091	0.32	0.21791044776119403	0.10208955223880598
0.067	0.93421231366322	0.325	0.31044776119402984	0.014552238805970175
0.067	0.9409665503821582	0.33	0.3925373134328358	-0.0625373134328358
0.067	0.935444927718015	0.335	0.3701492537313433	-0.035149253731343255
0.067	0.9320064068715286	0.34	0.3522388059701492	-0.012238805970149202
0.067	0.9401029307217047	0.34500000000000003	0.4134328358208955	-0.06843283582089549
0.067	0.9191139624568657	0.35000000000000003	0.20746268656716418	0.14253731343283585
0.067	0.9481524057657098	0.355	0.3776119402985075	-0.022611940298507494
0.067	0.9199176516132285	0.36	0.29850746268656714	0.06149253731343285
0.067	0.979	0.365	0.4791044776119403	-0.11410447761194031
0.067	0.9469144223410818	0.37	0.39104477611940297	-0.021044776119402975
0.067	0.96083716232556	0.375	0.4388059701492537	-0.06380597014925371
0.067	0.9489670959409138	0.38	0.417910447761194	-0.03791044776119401
0.067	0.9505661118820287	0.385	0.43134328358208956	-0.046343283582089556
0.067	0.9437023405736571	0.39	0.3492537313432836	0.04074626865671643
0.067	0.958660295091939	0.395	0.39104477611940297	0.0039552238805970474
0.067	0.959	0.4	0.44029850746268656	-0.04029850746268654
0.067	0.959	0.405	0.4582089552238806	-0.05320895522388058
0.067	0.959	0.41000000000000003	0.4507462686567164	-0.04074626865671638
0.067	0.9888212738089136	0.41500000000000004	0.5388059701492537	-0.12380597014925365
0.067	0.975321280545979	0.42	0.5597014925373134	-0.1397014925373134
0.067	0.959	0.425	0.48059701492537316	-0.05559701492537317
0.067	0.959	0.43	0.5208955223880597	-0.0908955223880597
0.067	0.9687963673832627	0.435	0.48955223880597015	-0.054552238805970155
0.067	0.939	0.44	0.4417910447761194	-0.0017910447761194104
0.067	0.959	0.445	0.44477611940298506	0.00022388059701494711
0.067	0.979	0.45	0.4835820895522388	-0.03358208955223879
0.067	0.9746268308729426	0.455	0.5373134328358209	-0.08231343283582088
0.067	0.999	0.46	0.4746268656716418	-0.014626865671641787
0.067	0.999	0.465	0.4716417910447761	-0.00664179104477608
0.067	0.979	0.47000000000000003	0.45223880597014926	0.01776119402985077
0.067	0.999	0.47500000000000003	0.5119402985074627	-0.036940298507462666
0.067	0.979	0.48	0.417910447761194	0.06208955223880597
0.067	0.999	0.485	0.5313432835820896	-0.04634328358208961
0.067	0.999	0.49	0.5014925373134328	-0.011492537313432805
0.067	0.999	0.495	0.48955223880597015	0.005447761194029843
0.068	0.7490056675456931	0.0	0.0	0.0
0.068	0.7064339358644023	0.005	0.0	0.005
0.068	0.7797219558242634	0.01	0.0	0.01
0.068	0.8040593078364409	0.015	0.0014705882352941176	0.013529411764705882
0.068	0.8277182617927874	0.02	0.0014705882352941176	0.018529411764705885
0.068	0.8666180672914531	0.025	0.0014705882352941176	0.023529411764705882
0.068	0.8583794818046055	0.03	0.0029411764705882353	0.027058823529411764
0.068	0.8894979473413668	0.035	0.01911764705882353	0.015882352941176472
0.068	0.8875828726084253	0.04	0.007352941176470588	0.03264705882352941
0.068	0.8970456930324379	0.045	0.008823529411764706	0.036176470588235296
0.068	0.8899483136459024	0.05	0.0014705882352941176	0.04852941176470588
0.068	0.9185464364872263	0.055	0.007352941176470588	0.04764705882352941
0.068	0.9170310873152929	0.06	0.041176470588235294	0.018823529411764704
0.068	0.9150720791479817	0.065	0.014705882352941176	0.05029411764705882
0.068	0.9166152769748465	0.07	0.020588235294117647	0.04941176470588236
0.068	0.9070086716326021	0.075	0.010294117647058823	0.06470588235294117
0.068	0.9052418031896635	0.08	0.01764705882352941	0.06235294117647059
0.068	0.9180023816928441	0.085	0.011764705882352941	0.07323529411764707
0.068	0.9236160282274035	0.09	0.06764705882352941	0.02235294117647059
0.068	0.9409787598792473	0.095	0.18529411764705883	-0.09029411764705883
0.068	0.9107897065930589	0.1	0.008823529411764706	0.0911764705882353
0.068	0.8919791059779579	0.105	0.029411764705882353	0.07558823529411765
0.068	0.9126823812710162	0.11	0.010294117647058823	0.09970588235294117
0.068	0.897210102415496	0.115	0.0029411764705882353	0.11205882352941177
0.068	0.8770177810267601	0.12	0.0014705882352941176	0.11852941176470588
0.068	0.938875491084684	0.125	0.061764705882352944	0.06323529411764706
0.068	0.9548963173694995	0.13	0.2867647058823529	-0.15676470588235292
0.068	0.9192461121017398	0.135	0.016176470588235296	0.11882352941176472
0.068	0.9207455613185541	0.14	0.033823529411764704	0.10617647058823532
0.068	0.9278222503020829	0.145	0.09852941176470588	0.04647058823529411
0.068	0.9044750501692933	0.15	0.1661764705882353	-0.016176470588235292
0.068	0.920976974364522	0.155	0.2088235294117647	-0.053823529411764715
0.068	0.9523205709702994	0.16	0.20441176470588235	-0.044411764705882345
0.068	0.9290496675907688	0.165	0.20588235294117646	-0.04088235294117645
0.068	0.9106807702627473	0.17	0.051470588235294115	0.1185294117647059
0.068	0.940769240432465	0.17500000000000002	0.24705882352941178	-0.07205882352941176
0.068	0.9105820539838652	0.18	0.10294117647058823	0.07705882352941176
0.068	0.8981387164862503	0.185	0.11764705882352941	0.06735294117647059
0.068	0.9396316516582109	0.19	0.2338235294117647	-0.043823529411764706
0.068	0.8990031797735044	0.195	0.08088235294117647	0.11411764705882353
0.068	0.9157711924128221	0.2	0.18823529411764706	0.011764705882352955
0.068	0.8956503480245527	0.20500000000000002	0.11470588235294117	0.09029411764705884
0.068	0.9307160423924324	0.21	0.18823529411764706	0.021764705882352936
0.068	0.9427307626762301	0.215	0.3588235294117647	-0.1438235294117647
0.068	0.9340036979191797	0.22	0.275	-0.05500000000000002
0.068	0.8999045330865313	0.225	0.20588235294117646	0.019117647058823545
0.068	0.9132496825383167	0.23	0.16176470588235295	0.06823529411764706
0.068	0.9217855699787895	0.23500000000000001	0.22058823529411764	0.014411764705882374
0.068	0.9415725341949781	0.24	0.3	-0.06
0.068	0.9225618320601484	0.245	0.22058823529411764	0.024411764705882355
0.068	0.9161198589195193	0.25	0.05588235294117647	0.19411764705882353
0.068	0.9225681254186557	0.255	0.13529411764705881	0.11970588235294119
0.068	0.9453995866440607	0.26	0.31470588235294117	-0.05470588235294116
0.068	0.9255788049236798	0.265	0.17352941176470588	0.09147058823529414
0.068	0.8982456577080759	0.27	0.18823529411764706	0.08176470588235296
0.068	0.9453459432815955	0.275	0.29705882352941176	-0.022058823529411742
0.068	0.904082347096088	0.28	0.19558823529411765	0.08441176470588238
0.068	0.9398917546072716	0.28500000000000003	0.2647058823529412	0.02029411764705885
0.068	0.9343507960614733	0.29	0.24411764705882352	0.04588235294117646
0.068	0.9447361634083062	0.295	0.38235294117647056	-0.08735294117647058
0.068	0.9393554961456582	0.3	0.27205882352941174	0.027941176470588247
0.068	0.966409621878587	0.305	0.49411764705882355	-0.18911764705882356
0.068	0.9265051698857057	0.31	0.3220588235294118	-0.012058823529411788
0.068	0.9169173544260562	0.315	0.2323529411764706	0.0826470588235294
0.068	0.9608560105905845	0.32	0.38382352941176473	-0.06382352941176472
0.068	0.9153769995321231	0.325	0.18823529411764706	0.13676470588235295
0.068	0.9408181500755805	0.33	0.3161764705882353	0.013823529411764734
0.068	0.9352391273522421	0.335	0.34852941176470587	-0.013529411764705845
0.068	0.9410318968009359	0.34	0.3897058823529412	-0.049705882352941155
0.068	0.959073890552216	0.34500000000000003	0.425	-0.07999999999999996
0.068	0.9498481196936432	0.35000000000000003	0.36911764705882355	-0.019117647058823517
0.068	0.9186601000259568	0.355	0.22058823529411764	0.13441176470588234
0.068	0.9626772631150033	0.36	0.46176470588235297	-0.10176470588235298
0.068	0.9559539028659103	0.365	0.4485294117647059	-0.08352941176470591
0.068	0.9493913202899642	0.37	0.48823529411764705	-0.11823529411764705
0.068	0.939	0.375	0.41323529411764703	-0.038235294117647034
0.068	0.9501500862550057	0.38	0.36911764705882355	0.010882352941176454
0.068	0.9483100217663655	0.385	0.40294117647058825	-0.017941176470588238
0.068	0.9795246445554088	0.39	0.4838235294117647	-0.0938235294117647
0.068	0.9380899711504873	0.395	0.39705882352941174	-0.002058823529411724
0.068	0.9754701221274238	0.4	0.5573529411764706	-0.15735294117647058
0.068	0.9574381864756578	0.405	0.5014705882352941	-0.09647058823529409
0.068	0.9615496164656187	0.41000000000000003	0.4588235294117647	-0.048823529411764655
0.068	0.939	0.41500000000000004	0.41911764705882354	-0.004117647058823504
0.068	0.979	0.42	0.5220588235294118	-0.10205882352941181
0.068	0.9504300832810348	0.425	0.4764705882352941	-0.0514705882352941
0.068	0.959	0.43	0.48823529411764705	-0.05823529411764705
0.068	0.979	0.435	0.5338235294117647	-0.0988235294117647
0.068	0.959	0.44	0.45294117647058824	-0.012941176470588234
0.068	0.959	0.445	0.45588235294117646	-0.010882352941176454
0.068	0.999	0.45	0.47205882352941175	-0.022058823529411742
0.068	0.959	0.455	0.525	-0.07
0.068	0.959	0.46	0.5102941176470588	-0.05029411764705877
0.068	0.999	0.465	0.5073529411764706	-0.04235294117647054
0.068	0.959	0.47000000000000003	0.4764705882352941	-0.006470588235294061
0.068	0.979	0.47500000000000003	0.4838235294117647	-0.008823529411764675
0.068	0.979	0.48	0.538235294117647	-0.05823529411764705
0.068	0.999	0.485	0.49411764705882355	-0.009117647058823564
0.068	0.999	0.49	0.4970588235294118	-0.007058823529411784
0.068	0.999	0.495	0.5073529411764706	-0.012352941176470567
0.069	0.7421386783186888	0.0	0.0014492753623188406	-0.0014492753623188406
0.069	0.7361116684311407	0.005	0.0	0.005
0.069	0.8045050570041755	0.01	0.0	0.01
0.069	0.8010988763957845	0.015	0.004347826086956522	0.010652173913043479
0.069	0.836949069540348	0.02	0.0014492753623188406	0.01855072463768116
0.069	0.8685008990718525	0.025	0.0014492753623188406	0.02355072463768116
0.069	0.8749178883893507	0.03	0.004347826086956522	0.025652173913043478
0.069	0.8972147388125934	0.035	0.013043478260869565	0.021956521739130437
0.069	0.8569480878550236	0.04	0.0014492753623188406	0.03855072463768116
0.069	0.8651283707975377	0.045	0.0	0.045
0.069	0.8815741957655914	0.05	0.004347826086956522	0.04565217391304348
0.069	0.8960250950439149	0.055	0.010144927536231883	0.04485507246376812
0.069	0.9008799239531321	0.06	0.008695652173913044	0.051304347826086956
0.069	0.9165496772342686	0.065	0.13768115942028986	-0.07268115942028985
0.069	0.915566105715068	0.07	0.021739130434782608	0.0482608695652174
0.069	0.9052373877328804	0.075	0.010144927536231883	0.06485507246376812
0.069	0.9046401241440752	0.08	0.1246376811594203	-0.044637681159420295
0.069	0.9274336237088353	0.085	0.13623188405797101	-0.05123188405797101
0.069	0.9089834931973414	0.09	0.0463768115942029	0.0436231884057971
0.069	0.8967082241939982	0.095	0.002898550724637681	0.09210144927536232
0.069	0.9041281724867747	0.1	0.008695652173913044	0.09130434782608696
0.069	0.9175014840164185	0.105	0.030434782608695653	0.07456521739130434
0.069	0.9035374900424394	0.11	0.06666666666666667	0.043333333333333335
0.069	0.9123228168461915	0.115	0.017391304347826087	0.09760869565217392
0.069	0.9284572955384026	0.12	0.2246376811594203	-0.10463768115942029
0.069	0.9203046185521963	0.125	0.043478260869565216	0.08152173913043478
0.069	0.9265763023205231	0.13	0.08695652173913043	0.04304347826086957
0.069	0.9213793571687088	0.135	0.2028985507246377	-0.06789855072463769
0.069	0.8935355383495135	0.14	0.010144927536231883	0.12985507246376812
0.069	0.9085792053868263	0.145	0.1318840579710145	0.0131159420289855
0.069	0.9429063638540561	0.15	0.2	-0.05000000000000002
0.069	0.9114117023577096	0.155	0.0391304347826087	0.11586956521739131
0.069	0.904654055251865	0.16	0.06231884057971015	0.09768115942028985
0.069	0.8913054971456794	0.165	0.04492753623188406	0.12007246376811595
0.069	0.9155906836938102	0.17	0.09565217391304348	0.07434782608695653
0.069	0.9102293090435579	0.17500000000000002	0.11594202898550725	0.05905797101449277
0.069	0.9480774603807095	0.18	0.3521739130434783	-0.1721739130434783
0.069	0.9299695431386477	0.185	0.3072463768115942	-0.12224637681159423
0.069	0.9112859217558607	0.19	0.08550724637681159	0.10449275362318841
0.069	0.9194389615685084	0.195	0.17391304347826086	0.021086956521739142
0.069	0.9241623300532447	0.2	0.16521739130434782	0.034782608695652195
0.069	0.9209283792515656	0.20500000000000002	0.2072463768115942	-0.002246376811594175
0.069	0.920455978554748	0.21	0.12028985507246377	0.08971014492753622
0.069	0.9302833171007925	0.215	0.336231884057971	-0.121231884057971
0.069	0.9254479159206664	0.22	0.26231884057971017	-0.042318840579710165
0.069	0.9310782421088276	0.225	0.1753623188405797	0.0496376811594203
0.069	0.9430048285528237	0.23	0.3101449275362319	-0.0801449275362319
0.069	0.9162762634575069	0.23500000000000001	0.15507246376811595	0.07992753623188406
0.069	0.9357813276866105	0.24	0.24057971014492754	-0.0005797101449275532
0.069	0.9450985054285203	0.245	0.3347826086956522	-0.08978260869565219
0.069	0.9161602774419174	0.25	0.16376811594202897	0.08623188405797103
0.069	0.9523133706310556	0.255	0.3884057971014493	-0.13340579710144929
0.069	0.9444276613401851	0.26	0.2782608695652174	-0.018260869565217386
0.069	0.9088183978430614	0.265	0.14202898550724638	0.12297101449275363
0.069	0.9151888563768207	0.27	0.2391304347826087	0.030869565217391315
0.069	0.9344220548647414	0.275	0.28405797101449276	-0.009057971014492738
0.069	0.9558374053013645	0.28	0.4	-0.12
0.069	0.9350384976450798	0.28500000000000003	0.32608695652173914	-0.041086956521739104
0.069	0.9226139458356328	0.29	0.2971014492753623	-0.007101449275362326
0.069	0.9226914000561386	0.295	0.2927536231884058	0.002246376811594175
0.069	0.942868625338014	0.3	0.4420289855072464	-0.1420289855072464
0.069	0.9385669265982235	0.305	0.3927536231884058	-0.0877536231884058
0.069	0.9293418082678326	0.31	0.2898550724637681	0.02014492753623187
0.069	0.9342585561871192	0.315	0.3507246376811594	-0.03572463768115941
0.069	0.9174733542414019	0.32	0.20434782608695654	0.11565217391304347
0.069	0.9468455500363084	0.325	0.35797101449275365	-0.032971014492753636
0.069	0.9462489541937388	0.33	0.32028985507246377	0.009710144927536246
0.069	0.9309933337390307	0.335	0.34347826086956523	-0.008478260869565213
0.069	0.9222431252927522	0.34	0.29130434782608694	0.048695652173913084
0.069	0.934674085029367	0.34500000000000003	0.3173913043478261	0.027608695652173942
0.069	0.9394272861369538	0.35000000000000003	0.3463768115942029	0.0036231884057971175
0.069	0.945612905432919	0.355	0.45072463768115945	-0.09572463768115946
0.069	0.9493586920952162	0.36	0.4217391304347826	-0.06173913043478263
0.069	0.9429957398715235	0.365	0.3101449275362319	0.054855072463768084
0.069	0.9525081902069674	0.37	0.44782608695652176	-0.07782608695652177
0.069	0.9389487491037289	0.375	0.3652173913043478	0.009782608695652173
0.069	0.9581013634548157	0.38	0.4260869565217391	-0.04608695652173911
0.069	0.9468705255720165	0.385	0.4318840579710145	-0.04688405797101447
0.069	0.955667304453862	0.39	0.372463768115942	0.017536231884058007
0.069	0.959	0.395	0.3869565217391304	0.008043478260869596
0.069	0.9522724084481168	0.4	0.41884057971014493	-0.01884057971014491
0.069	0.959	0.405	0.4449275362318841	-0.03992753623188405
0.069	0.945952665444827	0.41000000000000003	0.34492753623188405	0.06507246376811598
0.069	0.959	0.41500000000000004	0.4434782608695652	-0.028478260869565175
0.069	0.959	0.42	0.48405797101449277	-0.06405797101449279
0.069	0.9784140492372951	0.425	0.4826086956521739	-0.057608695652173914
0.069	0.9658425314118395	0.43	0.4782608695652174	-0.04826086956521741
0.069	0.9647055993807784	0.435	0.5115942028985507	-0.07659420289855073
0.069	0.959	0.44	0.5565217391304348	-0.11652173913043479
0.069	0.959	0.445	0.4391304347826087	0.005869565217391293
0.069	0.959	0.45	0.5144927536231884	-0.06449275362318835
0.069	0.959	0.455	0.43623188405797103	0.018768115942028984
0.069	0.959	0.46	0.5289855072463768	-0.06898550724637681
0.069	0.979	0.465	0.4492753623188406	0.015724637681159448
0.069	0.959	0.47000000000000003	0.4115942028985507	0.05840579710144933
0.069	0.999	0.47500000000000003	0.4927536231884058	-0.017753623188405787
0.069	0.979	0.48	0.5173913043478261	-0.037391304347826115
0.069	0.979	0.485	0.4623188405797101	0.022681159420289865
0.069	0.999	0.49	0.5043478260869565	-0.014347826086956506
0.069	0.939	0.495	0.3869565217391304	0.10804347826086957
0.07	0.7395455176473607	0.0	0.0	0.0
0.07	0.798181323744296	0.005	0.0	0.005
0.07	0.8000561983071974	0.01	0.0014285714285714286	0.008571428571428572
0.07	0.7782380962136505	0.015	0.0014285714285714286	0.013571428571428571
0.07	0.842493848809107	0.02	0.0014285714285714286	0.018571428571428572
0.07	0.8417690108114928	0.025	0.002857142857142857	0.022142857142857145
0.07	0.8957194374386017	0.03	0.015714285714285715	0.014285714285714284
0.07	0.8906162289758617	0.035	0.011428571428571429	0.023571428571428577
0.07	0.9015192397539687	0.04	0.005714285714285714	0.03428571428571429
0.07	0.8823195656364649	0.045	0.007142857142857143	0.03785714285714285
0.07	0.9220280631186589	0.05	0.11	-0.06
0.07	0.8796514291994008	0.055	0.002857142857142857	0.052142857142857144
0.07	0.9192208018824055	0.06	0.045714285714285714	0.014285714285714284
0.07	0.890074311497465	0.065	0.0014285714285714286	0.06357142857142857
0.07	0.9113069726520956	0.07	0.05857142857142857	0.011428571428571434
0.07	0.8980439222772783	0.075	0.01	0.065
0.07	0.9095815078352669	0.08	0.027142857142857142	0.05285714285714286
0.07	0.9104199120838233	0.085	0.004285714285714286	0.08071428571428572
0.07	0.9022654876772966	0.09	0.11285714285714285	-0.022857142857142854
0.07	0.9187035979732877	0.095	0.011428571428571429	0.08357142857142857
0.07	0.8780158023104941	0.1	0.0	0.1
0.07	0.9340617647716083	0.105	0.19	-0.085
0.07	0.9100842093563434	0.11	0.01	0.1
0.07	0.9197040432496769	0.115	0.1657142857142857	-0.0507142857142857
0.07	0.9060804861156783	0.12	0.015714285714285715	0.10428571428571429
0.07	0.8982097940253553	0.125	0.15571428571428572	-0.030714285714285722
0.07	0.8902360199624976	0.13	0.002857142857142857	0.12714285714285714
0.07	0.9162547079581417	0.135	0.12428571428571429	0.010714285714285718
0.07	0.917975128323957	0.14	0.07857142857142857	0.061428571428571443
0.07	0.8962655816152001	0.145	0.018571428571428572	0.12642857142857142
0.07	0.9230046095934263	0.15	0.18714285714285714	-0.037142857142857144
0.07	0.895633730946484	0.155	0.014285714285714285	0.1407142857142857
0.07	0.900862001122632	0.16	0.06428571428571428	0.09571428571428572
0.07	0.8862025173162793	0.165	0.01	0.155
0.07	0.8975124109868726	0.17	0.10142857142857142	0.06857142857142859
0.07	0.9030912390469571	0.17500000000000002	0.09857142857142857	0.07642857142857144
0.07	0.8869948320104566	0.18	0.008571428571428572	0.17142857142857143
0.07	0.8974935082024457	0.185	0.09428571428571429	0.0907142857142857
0.07	0.9129324645700023	0.19	0.20285714285714285	-0.012857142857142845
0.07	0.9147928574807329	0.195	0.18571428571428572	0.009285714285714286
0.07	0.8909929052378558	0.2	0.08571428571428572	0.1142857142857143
0.07	0.9217872057642889	0.20500000000000002	0.09285714285714286	0.11214285714285716
0.07	0.9330580839043038	0.21	0.19714285714285715	0.012857142857142845
0.07	0.9289522431050828	0.215	0.2957142857142857	-0.08071428571428571
0.07	0.9374451992316897	0.22	0.2814285714285714	-0.061428571428571416
0.07	0.9317218013818191	0.225	0.23285714285714285	-0.00785714285714284
0.07	0.9169478740507789	0.23	0.04428571428571428	0.18571428571428572
0.07	0.9363241837676473	0.23500000000000001	0.4357142857142857	-0.2007142857142857
0.07	0.9080476823042001	0.24	0.18285714285714286	0.057142857142857134
0.07	0.903009699998297	0.245	0.20285714285714285	0.04214285714285715
0.07	0.9273700537070222	0.25	0.2557142857142857	-0.005714285714285727
0.07	0.8952012668777805	0.255	0.11857142857142858	0.13642857142857143
0.07	0.9417533920628265	0.26	0.27	-0.010000000000000009
0.07	0.9290366201888562	0.265	0.27714285714285714	-0.012142857142857122
0.07	0.9025365773579781	0.27	0.2057142857142857	0.06428571428571431
0.07	0.9378612205876955	0.275	0.1957142857142857	0.07928571428571432
0.07	0.9151018026870588	0.28	0.22	0.060000000000000026
0.07	0.9527703890065503	0.28500000000000003	0.40714285714285714	-0.12214285714285711
0.07	0.9429139732868507	0.29	0.2857142857142857	0.004285714285714282
0.07	0.9262792865684806	0.295	0.26285714285714284	0.03214285714285714
0.07	0.9069766161095665	0.3	0.21	0.09
0.07	0.9228766051870635	0.305	0.23142857142857143	0.07357142857142857
0.07	0.9602383967494563	0.31	0.44857142857142857	-0.13857142857142857
0.07	0.9363821041177253	0.315	0.25285714285714284	0.062142857142857166
0.07	0.9198316602728439	0.32	0.25857142857142856	0.061428571428571443
0.07	0.9596715768869681	0.325	0.44142857142857145	-0.11642857142857144
0.07	0.9185447507315243	0.33	0.28714285714285714	0.04285714285714287
0.07	0.9406349346004055	0.335	0.38142857142857145	-0.04642857142857143
0.07	0.9346414536070367	0.34	0.24857142857142858	0.09142857142857144
0.07	0.9185528879048279	0.34500000000000003	0.30142857142857143	0.043571428571428594
0.07	0.9536977193174145	0.35000000000000003	0.41285714285714287	-0.06285714285714283
0.07	0.9416383626875949	0.355	0.42	-0.065
0.07	0.928905555867681	0.36	0.3171428571428571	0.04285714285714287
0.07	0.921764675442711	0.365	0.31142857142857144	0.05357142857142855
0.07	0.9597359873950583	0.37	0.51	-0.14
0.07	0.9573378948076482	0.375	0.45285714285714285	-0.07785714285714285
0.07	0.9231216415744623	0.38	0.29285714285714287	0.08714285714285713
0.07	0.9374660460307525	0.385	0.33714285714285713	0.047857142857142876
0.07	0.9535547060704457	0.39	0.39714285714285713	-0.0071428571428571175
0.07	0.9604885346976467	0.395	0.4657142857142857	-0.07071428571428567
