0.14	0.979	0.66	0.6821428571428572	-0.02214285714285713
0.14	0.999	0.67	0.6864285714285714	-0.016428571428571348
0.14	0.979	0.68	0.6835714285714286	-0.0035714285714285587
0.14	0.999	0.6900000000000001	0.6792857142857143	0.010714285714285787
0.14	0.979	0.7000000000000001	0.6728571428571428	0.027142857142857246
0.14	0.999	0.71	0.7135714285714285	-0.0035714285714285587
0.14	0.999	0.72	0.6992857142857143	0.020714285714285685
0.14	0.999	0.73	0.7307142857142858	-0.0007142857142857784
0.14	0.999	0.74	0.6885714285714286	0.05142857142857138
0.14	0.999	0.75	0.7314285714285714	0.018571428571428572
0.14	0.999	0.76	0.7142857142857143	0.04571428571428571
0.14	0.999	0.77	0.73	0.040000000000000036
0.14	0.999	0.78	0.7371428571428571	0.04285714285714293
0.14	0.999	0.79	0.7335714285714285	0.056428571428571495
0.14	0.999	0.8	0.7285714285714285	0.07142857142857151
0.15000000000000002	0.6323811212057003	0.0	0.007333333333333333	-0.007333333333333333
0.15000000000000002	0.6968473361572244	0.01	0.008666666666666666	0.001333333333333334
0.15000000000000002	0.6875056392889791	0.02	0.011333333333333334	0.008666666666666666
0.15000000000000002	0.7426498056376994	0.03	0.011333333333333334	0.018666666666666665
0.15000000000000002	0.7785538037088717	0.04	0.012	0.028
0.15000000000000002	0.7969353722803927	0.05	0.020666666666666667	0.029333333333333336
0.15000000000000002	0.7960764936400778	0.06	0.027333333333333334	0.03266666666666666
0.15000000000000002	0.8325610988402147	0.07	0.08133333333333333	-0.01133333333333332
0.15000000000000002	0.8097640632016695	0.08	0.02266666666666667	0.05733333333333333
0.15000000000000002	0.8220914714154035	0.09	0.06733333333333333	0.02266666666666667
0.15000000000000002	0.8262804121899675	0.1	0.09733333333333333	0.0026666666666666783
0.15000000000000002	0.8106802640462322	0.11	0.038	0.07200000000000001
0.15000000000000002	0.7948296508416597	0.12	0.044	0.076
0.15000000000000002	0.8213505908045434	0.13	0.062	0.068
0.15000000000000002	0.8019771873799733	0.14	0.024	0.11600000000000002
0.15000000000000002	0.8127862713641294	0.15	0.15666666666666668	-0.006666666666666682
0.15000000000000002	0.8490498859689034	0.16	0.21666666666666667	-0.05666666666666667
0.15000000000000002	0.8177527471556759	0.17	0.14133333333333334	0.028666666666666674
0.15000000000000002	0.826046303908297	0.18	0.16466666666666666	0.015333333333333338
0.15000000000000002	0.8206355424479619	0.19	0.10733333333333334	0.08266666666666667
0.15000000000000002	0.8264727901141087	0.2	0.158	0.04200000000000001
0.15000000000000002	0.8018640968600612	0.21	0.134	0.07599999999999998
0.15000000000000002	0.8257637663511713	0.22	0.186	0.034
0.15000000000000002	0.8503275195663597	0.23	0.306	-0.07599999999999998
0.15000000000000002	0.8388472459790232	0.24	0.27066666666666667	-0.030666666666666675
0.15000000000000002	0.8352409617473517	0.25	0.2633333333333333	-0.013333333333333308
0.15000000000000002	0.8131970383443627	0.26	0.196	0.064
0.15000000000000002	0.8586131480676975	0.27	0.346	-0.07599999999999996
0.15000000000000002	0.8687022708978533	0.28	0.33866666666666667	-0.058666666666666645
0.15000000000000002	0.8344771352997296	0.29	0.22666666666666666	0.06333333333333332
0.15000000000000002	0.8301271914736967	0.3	0.262	0.03799999999999998
0.15000000000000002	0.871873955690429	0.31	0.34	-0.030000000000000027
0.15000000000000002	0.8362621372968407	0.32	0.29733333333333334	0.02266666666666667
0.15000000000000002	0.8563275904756172	0.33	0.30666666666666664	0.023333333333333373
0.15000000000000002	0.8688110513990314	0.34	0.35	-0.009999999999999953
0.15000000000000002	0.876158523292984	0.35000000000000003	0.41533333333333333	-0.0653333333333333
0.15000000000000002	0.8674944292705904	0.36	0.336	0.023999999999999966
0.15000000000000002	0.8668403769440267	0.37	0.3473333333333333	0.02266666666666667
0.15000000000000002	0.8879658744120055	0.38	0.464	-0.08400000000000002
0.15000000000000002	0.8678387896871363	0.39	0.42133333333333334	-0.031333333333333324
0.15000000000000002	0.9019685097677823	0.4	0.5386666666666666	-0.1386666666666666
0.15000000000000002	0.8842605462318671	0.41000000000000003	0.4686666666666667	-0.058666666666666645
0.15000000000000002	0.8545209638281898	0.42	0.30466666666666664	0.11533333333333334
0.15000000000000002	0.9251466452626983	0.43	0.5833333333333334	-0.15333333333333338
0.15000000000000002	0.88270855763745	0.44	0.4713333333333333	-0.031333333333333324
0.15000000000000002	0.9152876363447274	0.45	0.5526666666666666	-0.10266666666666663
0.15000000000000002	0.8938721702702718	0.46	0.45266666666666666	0.007333333333333358
0.15000000000000002	0.8967205733638373	0.47000000000000003	0.4533333333333333	0.01666666666666672
0.15000000000000002	0.9273297434955924	0.48	0.5826666666666667	-0.10266666666666668
0.15000000000000002	0.944290142683697	0.49	0.654	-0.16400000000000003
0.15000000000000002	0.8978122013317544	0.5	0.5006666666666667	-0.0006666666666667043
0.15000000000000002	0.91127455699587	0.51	0.528	-0.018000000000000016
0.15000000000000002	0.9076373545368703	0.52	0.5033333333333333	0.01666666666666672
0.15000000000000002	0.9336814672170468	0.53	0.5726666666666667	-0.04266666666666663
0.15000000000000002	0.9177400895746711	0.54	0.5953333333333334	-0.055333333333333345
0.15000000000000002	0.9240308133236779	0.55	0.5686666666666667	-0.01866666666666661
0.15000000000000002	0.9313057051575386	0.56	0.5846666666666667	-0.024666666666666615
0.15000000000000002	0.9234592725153066	0.5700000000000001	0.6033333333333334	-0.033333333333333326
0.15000000000000002	0.9174738761264639	0.58	0.546	0.03399999999999992
0.15000000000000002	0.9467480784377272	0.59	0.6173333333333333	-0.02733333333333332
0.15000000000000002	0.9578215939532745	0.6	0.646	-0.04600000000000004
0.15000000000000002	0.9376266091189769	0.61	0.5853333333333334	0.024666666666666615
0.15000000000000002	0.943012484017875	0.62	0.6126666666666667	0.007333333333333303
0.15000000000000002	0.9498594355590718	0.63	0.6866666666666666	-0.05666666666666664
0.15000000000000002	0.959	0.64	0.652	-0.01200000000000001
0.15000000000000002	0.959	0.65	0.6726666666666666	-0.022666666666666613
0.15000000000000002	0.9893176277659231	0.66	0.7053333333333334	-0.04533333333333334
0.15000000000000002	0.959	0.67	0.674	-0.0040000000000000036
0.15000000000000002	0.999	0.68	0.7013333333333334	-0.021333333333333315
0.15000000000000002	0.999	0.6900000000000001	0.6906666666666667	-0.0006666666666665932
0.15000000000000002	0.999	0.7000000000000001	0.684	0.016000000000000014
0.15000000000000002	0.999	0.71	0.72	-0.010000000000000009
0.15000000000000002	0.999	0.72	0.7226666666666667	-0.002666666666666706
0.15000000000000002	0.999	0.73	0.7193333333333334	0.010666666666666602
0.15000000000000002	0.999	0.74	0.7186666666666667	0.021333333333333315
0.15000000000000002	0.999	0.75	0.7133333333333334	0.036666666666666625
0.15000000000000002	0.999	0.76	0.7093333333333334	0.05066666666666664
0.15000000000000002	0.999	0.77	0.7526666666666667	0.01733333333333331
0.15000000000000002	0.999	0.78	0.7633333333333333	0.01666666666666672
0.15000000000000002	0.999	0.79	0.73	0.06000000000000005
0.15000000000000002	0.999	0.8	0.76	0.040000000000000036
0.16	0.6241788101050113	0.0	0.01	-0.01
0.16	0.6190791055898555	0.01	0.00875	0.0012499999999999994
0.16	0.7159871160311818	0.02	0.0175	0.0024999999999999988
0.16	0.7439548433142102	0.03	0.02125	0.008749999999999997
0.16	0.7917031657094307	0.04	0.05	-0.010000000000000002
0.16	0.7676940883705329	0.05	0.025	0.025
0.16	0.7914593570433648	0.06	0.035625	0.024375
0.16	0.807831492113978	0.07	0.04875	0.021250000000000005
0.16	0.8230763835737249	0.08	0.130625	-0.05062499999999999
0.16	0.8095101957402753	0.09	0.113125	-0.023125000000000007
0.16	0.7853754759353677	0.1	0.030625	0.069375
0.16	0.8069148807084086	0.11	0.03875	0.07125000000000001
0.16	0.7963984712404983	0.12	0.026875	0.093125
0.16	0.8222983896803335	0.13	0.1375	-0.007500000000000007
0.16	0.8214013807669637	0.14	0.064375	0.07562500000000001
0.16	0.8369182776084892	0.15	0.1925	-0.04250000000000001
0.16	0.7909700826264457	0.16	0.066875	0.093125
0.16	0.7960632326432906	0.17	0.1125	0.05750000000000001
0.16	0.8188829408727976	0.18	0.061875	0.118125
0.16	0.8008776733505996	0.19	0.074375	0.115625
0.16	0.8026511783736016	0.2	0.164375	0.03562500000000002
0.16	0.8198295474368117	0.21	0.186875	0.02312499999999998
0.16	0.8184505084681469	0.22	0.160625	0.05937500000000001
0.16	0.8176033710908831	0.23	0.195	0.035
0.16	0.8124160088563631	0.24	0.181875	0.05812499999999998
0.16	0.833750184646323	0.25	0.23125	0.01874999999999999
0.16	0.833930869591996	0.26	0.2325	0.027499999999999997
0.16	0.8504787745182306	0.27	0.3075	-0.03749999999999998
0.16	0.8296173194953429	0.28	0.28375	-0.0037499999999999756
0.16	0.806460824622631	0.29	0.143125	0.14687499999999998
0.16	0.8516312114829896	0.3	0.315625	-0.015625
0.16	0.8111266463044057	0.31	0.2125	0.0975
0.16	0.8337143199706613	0.32	0.299375	0.020625000000000004
0.16	0.8377401470935737	0.33	0.315	0.015000000000000013
0.16	0.8491988330406626	0.34	0.329375	0.010625000000000051
0.16	0.8468463749538941	0.35000000000000003	0.306875	0.043125000000000024
0.16	0.8469638535242516	0.36	0.30875	0.05124999999999996
0.16	0.8469060767384333	0.37	0.36	0.010000000000000009
0.16	0.8976451478357015	0.38	0.5025	-0.12249999999999994
0.16	0.880096554592142	0.39	0.454375	-0.06437499999999996
0.16	0.8727454586765261	0.4	0.403125	-0.003124999999999989
0.16	0.8674960274819171	0.41000000000000003	0.418125	-0.008124999999999993
0.16	0.8578608413892477	0.42	0.436875	-0.01687500000000003
0.16	0.8776656482362558	0.43	0.446875	-0.01687500000000003
0.16	0.8744704656920796	0.44	0.489375	-0.049375
0.16	0.909586634669023	0.45	0.571875	-0.12187500000000001
0.16	0.9100202121506905	0.46	0.55	-0.09000000000000002
0.16	0.9105095722772176	0.47000000000000003	0.541875	-0.07187499999999997
0.16	0.9127581678819066	0.48	0.545	-0.06500000000000006
0.16	0.8948906981793082	0.49	0.551875	-0.06187500000000001
0.16	0.9053232639114422	0.5	0.566875	-0.06687500000000002
0.16	0.900575730470371	0.51	0.480625	0.029374999999999984
0.16	0.924768993321441	0.52	0.58875	-0.06874999999999998
0.16	0.9199129701442548	0.53	0.5325	-0.0024999999999999467
0.16	0.9383369557653986	0.54	0.634375	-0.09437499999999999
0.16	0.9345860387740098	0.55	0.606875	-0.05687500000000001
0.16	0.9288001888065499	0.56	0.583125	-0.02312499999999995
0.16	0.9594540500083946	0.5700000000000001	0.654375	-0.08437499999999998
0.16	0.9351787188540408	0.58	0.613125	-0.03312500000000007
0.16	0.9371329020515939	0.59	0.634375	-0.04437500000000005
0.16	0.9548395037318766	0.6	0.5975	0.0024999999999999467
0.16	0.9365818152798138	0.61	0.58	0.030000000000000027
0.16	0.959	0.62	0.69375	-0.07374999999999998
0.16	0.9551449974849715	0.63	0.663125	-0.03312499999999996
0.16	0.9190301825083479	0.64	0.56	0.07999999999999996
0.16	0.999	0.65	0.6825	-0.03249999999999997
0.16	0.9380546896425516	0.66	0.603125	0.05687500000000001
0.16	0.9701957625463711	0.67	0.6925	-0.022499999999999964
0.16	0.999	0.68	0.685	-0.0050000000000000044
0.16	0.959	0.6900000000000001	0.709375	-0.01937499999999992
0.16	0.979	0.7000000000000001	0.7175	-0.01749999999999996
0.16	0.999	0.71	0.718125	-0.008125000000000049
0.16	0.959	0.72	0.67875	0.04125000000000001
0.16	0.999	0.73	0.70375	0.026249999999999996
0.16	0.999	0.74	0.72375	0.016249999999999987
0.16	0.999	0.75	0.733125	0.016874999999999973
0.16	0.999	0.76	0.735	0.025000000000000022
0.16	0.999	0.77	0.75	0.020000000000000018
0.16	0.999	0.78	0.750625	0.02937500000000004
0.16	0.999	0.79	0.743125	0.046875
0.16	0.999	0.8	0.73875	0.06125000000000003
0.16999999999999998	0.6063098290350809	0.0	0.009417304296645085	-0.009417304296645085
0.16999999999999998	0.6319978516201029	0.01	0.011183048852266038	-0.001183048852266038
0.16999999999999998	0.685836558936905	0.02	0.017068864037669218	0.0029311359623307824
0.16999999999999998	0.6970327133632582	0.03	0.01353737492642731	0.01646262507357269
0.16999999999999998	0.7232122077502481	0.04	0.02177751618599176	0.01822248381400824
0.16999999999999998	0.7352884164528767	0.05	0.022954679223072396	0.027045320776927607
0.16999999999999998	0.7731252771386034	0.06	0.04061212477928193	0.019387875220718068
0.16999999999999998	0.7998086585260955	0.07	0.06121247792819305	0.008787522071806955
0.16999999999999998	0.7981621846432408	0.08	0.050618010594467334	0.029381989405532667
0.16999999999999998	0.8103251622264026	0.09	0.050618010594467334	0.03938198940553266
0.16999999999999998	0.7905023741302027	0.1	0.050618010594467334	0.04938198940553267
0.16999999999999998	0.7874173670007816	0.11	0.1483225426721601	-0.038322542672160106
0.16999999999999998	0.8294408923200389	0.12	0.1489111241907004	-0.02891112419070041
0.16999999999999998	0.7941932636086231	0.13	0.23131253678634492	-0.10131253678634491
0.16999999999999998	0.7872455600839485	0.14	0.10771041789287816	0.03228958210712185
0.16999999999999998	0.788839237054919	0.15	0.0859329017068864	0.06406709829311359
0.16999999999999998	0.7807307906663472	0.16	0.04532077692760447	0.11467922307239553
0.16999999999999998	0.8240670270871484	0.17	0.13655091230135374	0.03344908769864627
0.16999999999999998	0.8025148221266006	0.18	0.13596233078281342	0.044037669217186576
0.16999999999999998	0.8176031726615715	0.19	0.1612713360800471	0.028728663919952907
0.16999999999999998	0.7888614201927767	0.2	0.10241318422601531	0.0975868157739847
0.16999999999999998	0.8211125194091208	0.21	0.2766333137139494	-0.0666333137139494
0.16999999999999998	0.8398111571425897	0.22	0.2878163625662154	-0.0678163625662154
0.16999999999999998	0.7995875706742428	0.23	0.20247204237786934	0.027527957622130672
0.16999999999999998	0.8308166549889948	0.24	0.31430253090052973	-0.07430253090052974
0.16999999999999998	0.810377479411403	0.25	0.21247792819305475	0.03752207180694525
0.16999999999999998	0.8539255384484862	0.26	0.33078281341965865	-0.07078281341965864
0.16999999999999998	0.82319004218494	0.27	0.22307239552678046	0.04692760447321956
0.16999999999999998	0.8189199390577163	0.28	0.27604473219540904	0.0039552678045909895
0.16999999999999998	0.8350432950635568	0.29	0.2613301942319011	0.028669805768098855
0.16999999999999998	0.8073541820360954	0.3	0.19894055326662743	0.10105944673337255
0.16999999999999998	0.8204564177267698	0.31	0.2731018246027075	0.03689817539729251
0.16999999999999998	0.8256203164188696	0.32	0.28487345497351385	0.035126545026486156
0.16999999999999998	0.8541539818179824	0.33	0.3660977045320777	-0.03609770453207767
0.16999999999999998	0.8360096282519326	0.34	0.32430841671571514	0.015691583284284882
0.16999999999999998	0.8527781332044236	0.35000000000000003	0.3584461447910536	-0.008446144791053545
0.16999999999999998	0.8496797999048272	0.36	0.405532666274279	-0.04553266627427899
0.16999999999999998	0.8545722274207018	0.37	0.3802236609770453	-0.010223660977045301
0.16999999999999998	0.8509367734963217	0.38	0.40965273690406123	-0.029652736904061228
0.16999999999999998	0.8590963316297117	0.39	0.39905826957033547	-0.009058269570335453
0.16999999999999998	0.8962418509510097	0.4	0.533254855797528	-0.13325485579752794
0.16999999999999998	0.8779543260979165	0.41000000000000003	0.42083578575632724	-0.01083578575632721
0.16999999999999998	0.86567382271748	0.42	0.36727486756915834	0.05272513243084165
0.16999999999999998	0.875777746464136	0.43	0.4855797527957622	-0.055579752795762216
0.16999999999999998	0.8768803063622199	0.44	0.4949970570924073	-0.05499705709240732
0.16999999999999998	0.8641098425323953	0.45	0.43790464979399646	0.012095350206003552
0.16999999999999998	0.872573070756573	0.46	0.4526191877575044	0.0073808122424955935
0.16999999999999998	0.8848945453169226	0.47000000000000003	0.5091230135373749	-0.03912301353737485
0.16999999999999998	0.8904582997430383	0.48	0.546203649205415	-0.066203649205415
0.16999999999999998	0.8836145739887421	0.49	0.4914655679811654	-0.0014655679811654276
0.16999999999999998	0.9343064875336191	0.5	0.609181871689229	-0.109181871689229
0.16999999999999998	0.8991050579437481	0.51	0.5232489699823426	-0.013248969982342595
0.16999999999999998	0.9245280614551126	0.52	0.6321365509123014	-0.11213655091230135
0.16999999999999998	0.9343233980463574	0.53	0.6180105944673338	-0.08801059446733372
0.16999999999999998	0.9365924751266629	0.54	0.6238964096527368	-0.08389640965273681
0.16999999999999998	0.9351846405797979	0.55	0.6427310182460271	-0.09273101824602703
0.16999999999999998	0.9153818558699729	0.56	0.5615067686874632	-0.0015067686874631336
0.16999999999999998	0.9046647119786754	0.5700000000000001	0.5567981165391407	0.013201883460859376
0.16999999999999998	0.9124796388350324	0.58	0.5603296056503826	0.01967039434961737
0.16999999999999998	0.9317661507579158	0.59	0.6286050618010595	-0.03860506180105949
0.16999999999999998	0.9139393293274093	0.6	0.5744555620953502	0.025544437904649775
0.16999999999999998	0.9336615237496744	0.61	0.6133019423190111	-0.003301942319011153
0.16999999999999998	0.9582076672529224	0.62	0.6886403766921718	-0.06864037669217182
0.16999999999999998	0.9459014419395356	0.63	0.6450853443201884	-0.015085344320188376
0.16999999999999998	0.9519253972600785	0.64	0.6786344908769865	-0.03863449087698645
0.16999999999999998	0.9494346499457278	0.65	0.6868746321365509	-0.036874632136550844
0.16999999999999998	0.9376971635753808	0.66	0.6527369040612124	0.0072630959387876
0.16999999999999998	0.972615758628026	0.67	0.6909947027663331	-0.020994702766333084
0.16999999999999998	0.9565778880482136	0.68	0.6868746321365509	-0.006874632136550818
0.16999999999999998	0.979	0.6900000000000001	0.6751030017657446	0.014896998234255499
0.16999999999999998	0.959	0.7000000000000001	0.6968805179517363	0.003119482048263733
0.16999999999999998	0.999	0.71	0.7251324308416716	-0.015132430841671596
0.16999999999999998	0.959	0.72	0.6851088875809299	0.03489111241907006
0.16999999999999998	0.999	0.73	0.7127722189523249	0.017227781047675084
0.16999999999999998	0.999	0.74	0.7251324308416716	0.01486756915832843
0.16999999999999998	0.999	0.75	0.7174808711006474	0.0325191288993526
0.16999999999999998	0.999	0.76	0.7663331371394938	-0.006333137139493794
0.16999999999999998	0.999	0.77	0.7280753384343731	0.04192466156562691
0.16999999999999998	0.999	0.78	0.7398469688051795	0.0401530311948205
0.16999999999999998	0.999	0.79	0.7569158328428487	0.033084167157151345
0.16999999999999998	0.999	0.8	0.7539729252501471	0.0460270747498529
0.18	0.6052296455694154	0.0	0.008888888888888889	-0.008888888888888889
0.18	0.6492574950119876	0.01	0.010555555555555556	-0.0005555555555555557
0.18	0.6939945709323085	0.02	0.016666666666666666	0.003333333333333334
0.18	0.7149797214878206	0.03	0.02277777777777778	0.00722222222222222
0.18	0.7527311934462924	0.04	0.02722222222222222	0.01277777777777778
0.18	0.7391379643743555	0.05	0.028888888888888888	0.021111111111111115
0.18	0.7626861459306397	0.06	0.035555555555555556	0.024444444444444442
0.18	0.7965701375772685	0.07	0.10277777777777777	-0.03277777777777777
0.18	0.7904293398365537	0.08	0.075	0.0050000000000000044
0.18	0.7832372624239292	0.09	0.07722222222222222	0.012777777777777777
0.18	0.7740721859580627	0.1	0.08333333333333333	0.016666666666666677
0.18	0.7773465544976238	0.11	0.06888888888888889	0.04111111111111111
0.18	0.7845665533923917	0.12	0.04555555555555556	0.07444444444444444
0.18	0.7649409413186564	0.13	0.0811111111111111	0.0488888888888889
0.18	0.7908045391078853	0.14	0.09555555555555556	0.04444444444444445
0.18	0.7938802357555633	0.15	0.09111111111111111	0.05888888888888888
0.18	0.7972677980637524	0.16	0.1322222222222222	0.02777777777777779
0.18	0.7831107450875565	0.17	0.1111111111111111	0.05888888888888891
0.18	0.8163965536052327	0.18	0.20833333333333334	-0.02833333333333335
0.18	0.7978421207641331	0.19	0.20166666666666666	-0.011666666666666659
0.18	0.8059694680431347	0.2	0.24722222222222223	-0.04722222222222222
0.18	0.7817785327316256	0.21	0.1827777777777778	0.027222222222222203
0.18	0.801226938464227	0.22	0.19111111111111112	0.02888888888888888
0.18	0.8275070454603592	0.23	0.23722222222222222	-0.007222222222222213
0.18	0.8064961590183506	0.24	0.22666666666666666	0.013333333333333336
0.18	0.8181951142815805	0.25	0.2727777777777778	-0.022777777777777786
0.18	0.8153323606616268	0.26	0.2727777777777778	-0.012777777777777777
0.18	0.826518669663352	0.27	0.3288888888888889	-0.05888888888888888
0.18	0.8050059647831416	0.28	0.23222222222222222	0.04777777777777781
0.18	0.8331126876019194	0.29	0.31166666666666665	-0.021666666666666667
0.18	0.8049960485737232	0.3	0.20277777777777778	0.09722222222222221
0.18	0.8343118189135819	0.31	0.3438888888888889	-0.03388888888888891
0.18	0.8270181695496092	0.32	0.2922222222222222	0.02777777777777779
0.18	0.8287342374759441	0.33	0.3522222222222222	-0.0222222222222222
0.18	0.8201537402657958	0.34	0.25222222222222224	0.08777777777777779
0.18	0.8377680230900031	0.35000000000000003	0.3383333333333333	0.011666666666666714
0.18	0.8411047383318282	0.36	0.4166666666666667	-0.0566666666666667
0.18	0.8499883384977848	0.37	0.43222222222222223	-0.062222222222222234
0.18	0.8361742268537079	0.38	0.4022222222222222	-0.0222222222222222
0.18	0.8612520369782666	0.39	0.4777777777777778	-0.08777777777777779
0.18	0.8585925291112358	0.4	0.39611111111111114	0.003888888888888886
0.18	0.8754253433884346	0.41000000000000003	0.4588888888888889	-0.04888888888888887
0.18	0.8855249428286734	0.42	0.4816666666666667	-0.0616666666666667
0.18	0.8506677330951149	0.43	0.44055555555555553	-0.01055555555555554
0.18	0.8790943274905172	0.44	0.4627777777777778	-0.022777777777777786
0.18	0.8561256389992573	0.45	0.4716666666666667	-0.021666666666666667
0.18	0.8942831709852341	0.46	0.5055555555555555	-0.045555555555555516
0.18	0.8768211710222283	0.47000000000000003	0.45944444444444443	0.010555555555555596
0.18	0.8967623646175837	0.48	0.5522222222222222	-0.07222222222222219
0.18	0.9087710531255639	0.49	0.5627777777777778	-0.07277777777777783
0.18	0.8956242938747881	0.5	0.5494444444444444	-0.0494444444444444
0.18	0.9176552052633292	0.51	0.61	-0.09999999999999998
0.18	0.8882627046953849	0.52	0.5322222222222223	-0.012222222222222245
0.18	0.9304425761045599	0.53	0.6355555555555555	-0.10555555555555551
0.18	0.9245246708494573	0.54	0.6388888888888888	-0.0988888888888888
0.18	0.9210703426032781	0.55	0.6472222222222223	-0.09722222222222221
0.18	0.9268296025349803	0.56	0.6205555555555555	-0.060555555555555474
0.18	0.9250035263578058	0.5700000000000001	0.5822222222222222	-0.012222222222222134
0.18	0.9215118707892639	0.58	0.5838888888888889	-0.0038888888888889417
0.18	0.9216838426788678	0.59	0.5894444444444444	0.0005555555555555314
0.18	0.9404987006156242	0.6	0.6538888888888889	-0.053888888888888875
0.18	0.9109416835330483	0.61	0.6161111111111112	-0.006111111111111178
0.18	0.9530913342153252	0.62	0.6577777777777778	-0.0377777777777778
0.18	0.9563868555935935	0.63	0.6611111111111111	-0.03111111111111109
0.18	0.9592287275605953	0.64	0.7061111111111111	-0.06611111111111112
0.18	0.9738653539668095	0.65	0.6866666666666666	-0.036666666666666625
0.18	0.940688969903755	0.66	0.6627777777777778	-0.002777777777777768
0.18	0.9395204583863612	0.67	0.6916666666666667	-0.021666666666666612
0.18	0.9911762734204925	0.68	0.7388888888888889	-0.05888888888888888
0.18	0.979	0.6900000000000001	0.6988888888888889	-0.008888888888888835
0.18	0.979	0.7000000000000001	0.7111111111111111	-0.011111111111111072
0.18	0.979	0.71	0.7016666666666667	0.008333333333333304
0.18	0.999	0.72	0.7127777777777777	0.007222222222222241
0.18	0.959	0.73	0.7044444444444444	0.025555555555555554
0.18	0.999	0.74	0.7083333333333334	0.03166666666666662
0.18	0.999	0.75	0.7361111111111112	0.01388888888888884
0.18	0.999	0.76	0.7261111111111112	0.03388888888888886
0.18	0.999	0.77	0.7355555555555555	0.0344444444444445
0.18	0.999	0.78	0.7227777777777777	0.057222222222222285
0.18	0.999	0.79	0.7672222222222222	0.022777777777777786
0.18	0.999	0.8	0.7588888888888888	0.04111111111111121
0.19	0.61781643881475	0.0	0.014736842105263158	-0.014736842105263158
0.19	0.6229835732813219	0.01	0.026842105263157896	-0.016842105263157894
0.19	0.6582377190554608	0.02	0.017368421052631578	0.0026315789473684223
0.19	0.6738849983937335	0.03	0.022105263157894735	0.007894736842105263
0.19	0.7157144809309475	0.04	0.024210526315789474	0.015789473684210527
0.19	0.7117522842687871	0.05	0.021052631578947368	0.028947368421052635
0.19	0.7476189205936719	0.06	0.04789473684210526	0.012105263157894737
0.19	0.7650079361236203	0.07	0.03368421052631579	0.03631578947368422
0.19	0.7745549776852482	0.08	0.05578947368421053	0.024210526315789474
0.19	0.7579179618975084	0.09	0.04105263157894737	0.04894736842105263
0.19	0.7504577980214431	0.1	0.03736842105263158	0.06263157894736843
0.19	0.747414235557489	0.11	0.06210526315789474	0.04789473684210526
0.19	0.807288309117983	0.12	0.1736842105263158	-0.053684210526315806
0.19	0.7931299757622637	0.13	0.1036842105263158	0.02631578947368421
0.19	0.7644105738865901	0.14	0.05631578947368421	0.0836842105263158
0.19	0.779011544875208	0.15	0.07894736842105263	0.07105263157894737
0.19	0.7857788027306971	0.16	0.12052631578947369	0.039473684210526314
0.19	0.7887715052591825	0.17	0.13157894736842105	0.03842105263157897
0.19	0.8093632765517015	0.18	0.20526315789473684	-0.02526315789473685
0.19	0.7503555238883723	0.19	0.06842105263157895	0.12157894736842105
0.19	0.7846749681599078	0.2	0.2031578947368421	-0.0031578947368420818
0.19	0.8252828728827962	0.21	0.28	-0.07000000000000003
0.19	0.8124780682228769	0.22	0.20526315789473684	0.01473684210526316
0.19	0.7980857383781935	0.23	0.21789473684210525	0.012105263157894758
0.19	0.8018798837420587	0.24	0.24473684210526317	-0.004736842105263178
0.19	0.8137386678918194	0.25	0.28578947368421054	-0.03578947368421054
0.19	0.8148268833250287	0.26	0.28526315789473683	-0.02526315789473682
0.19	0.8244405177103923	0.27	0.29894736842105263	-0.02894736842105261
0.19	0.8290689031686909	0.28	0.3831578947368421	-0.10315789473684206
0.19	0.8246035683624395	0.29	0.3410526315789474	-0.051052631578947405
0.19	0.8344037178597894	0.3	0.3194736842105263	-0.01947368421052631
0.19	0.8015286839247399	0.31	0.25684210526315787	0.053157894736842126
0.19	0.8323694576791117	0.32	0.37684210526315787	-0.05684210526315786
0.19	0.8182443501329364	0.33	0.30473684210526314	0.025263157894736876
0.19	0.8169998131932371	0.34	0.2836842105263158	0.05631578947368421
0.19	0.848321876571687	0.35000000000000003	0.4368421052631579	-0.08684210526315789
0.19	0.8299463177941985	0.36	0.39842105263157895	-0.03842105263157897
0.19	0.8201048913064389	0.37	0.34578947368421054	0.02421052631578946
0.19	0.8710719292927618	0.38	0.5068421052631579	-0.12684210526315787
0.19	0.8397178689066201	0.39	0.3678947368421053	0.02210526315789474
0.19	0.8475915948791775	0.4	0.40578947368421053	-0.005789473684210511
0.19	0.8586493852859668	0.41000000000000003	0.4731578947368421	-0.06315789473684208
0.19	0.8760716474921194	0.42	0.47789473684210526	-0.05789473684210528
0.19	0.8670761086753518	0.43	0.4147368421052632	0.015263157894736812
0.19	0.877762575407088	0.44	0.5136842105263157	-0.07368421052631574
0.19	0.8745206984894959	0.45	0.5168421052631579	-0.06684210526315787
0.19	0.8675140365943448	0.46	0.4636842105263158	-0.00368421052631579
0.19	0.9068516587229586	0.47000000000000003	0.6036842105263158	-0.1336842105263158
0.19	0.869892355477174	0.48	0.47526315789473683	0.00473684210526315
0.19	0.9092579290872052	0.49	0.5721052631578948	-0.08210526315789479
0.19	0.9004982858050581	0.5	0.5742105263157895	-0.0742105263157895
0.19	0.9061063245217605	0.51	0.5810526315789474	-0.07105263157894737
0.19	0.8941013136568506	0.52	0.5726315789473684	-0.05263157894736836
0.19	0.9073059252709489	0.53	0.5773684210526315	-0.047368421052631504
