0.16	0.999	0.67	0.7	-0.029999999999999916
0.16	0.999	0.68	0.69625	-0.016249999999999987
0.16	0.999	0.6900000000000001	0.661875	0.028125000000000067
0.16	0.999	0.7000000000000001	0.723125	-0.02312499999999995
0.16	0.999	0.71	0.711875	-0.001875000000000071
0.16	0.999	0.72	0.72625	-0.006249999999999978
0.16	0.999	0.73	0.7175	0.012499999999999956
0.16	0.999	0.74	0.73125	0.008750000000000036
0.16	0.999	0.75	0.7325	0.01749999999999996
0.16	0.999	0.76	0.719375	0.04062500000000002
0.16	0.999	0.77	0.76875	0.0012499999999999734
0.16	0.999	0.78	0.76	0.020000000000000018
0.16	0.999	0.79	0.751875	0.038125000000000075
0.16	0.999	0.8	0.7625	0.03750000000000009
0.16999999999999998	0.6028477155672005	0.0	0.006474396703943496	-0.006474396703943496
0.16999999999999998	0.6444920907084546	0.01	0.007062978222483814	0.0029370217775161866
0.16999999999999998	0.6912434742367657	0.02	0.012360211889346674	0.007639788110653327
0.16999999999999998	0.6900794215061169	0.03	0.012948793407886992	0.017051206592113007
0.16999999999999998	0.7327061537398555	0.04	0.02177751618599176	0.01822248381400824
0.16999999999999998	0.7879420976467282	0.05	0.05532666274278988	-0.005326662742789874
0.16999999999999998	0.8002172872606105	0.06	0.0429664508534432	0.017033549146556796
0.16999999999999998	0.8078886066663599	0.07	0.0824014125956445	-0.012401412595644493
0.16999999999999998	0.8063137893281832	0.08	0.07121836374337846	0.008781636256621539
0.16999999999999998	0.7851753472770414	0.09	0.09417304296645085	-0.004173042966450852
0.16999999999999998	0.801661705507756	0.1	0.1188934667451442	-0.018893466745144194
0.16999999999999998	0.7719273512210492	0.11	0.028251912889935255	0.08174808711006475
0.16999999999999998	0.7608638008848562	0.12	0.03766921718658034	0.08233078281341966
0.16999999999999998	0.7929162781233351	0.13	0.09476162448499117	0.03523837551500883
0.16999999999999998	0.8158194694511387	0.14	0.0924072984108299	0.04759270158917012
0.16999999999999998	0.8061754776479201	0.15	0.11948204826368453	0.03051795173631547
0.16999999999999998	0.8117800750675263	0.16	0.21659799882283695	-0.05659799882283695
0.16999999999999998	0.8028157454984478	0.17	0.19599764567392583	-0.025997645673925818
0.16999999999999998	0.8033004673814209	0.18	0.1353737492642731	0.0446262507357269
0.16999999999999998	0.8148563376378701	0.19	0.19717480871100648	-0.007174808711006481
0.16999999999999998	0.8107577116356519	0.2	0.2213066509711595	-0.021306650971159496
0.16999999999999998	0.8198677710048952	0.21	0.19717480871100648	0.01282519128899351
0.16999999999999998	0.8270971371279483	0.22	0.23013537374926427	-0.010135373749264265
0.16999999999999998	0.8076439724371556	0.23	0.23484402589758682	-0.004844025897586812
0.16999999999999998	0.7935613287802681	0.24	0.12831077104178928	0.1116892289582107
0.16999999999999998	0.829475938360379	0.25	0.2742789876397881	-0.024278987639788085
0.16999999999999998	0.8050264322523321	0.26	0.20718069452619187	0.05281930547380814
0.16999999999999998	0.8200117387183798	0.27	0.2248381400824014	0.04516185991759861
0.16999999999999998	0.8175589634248823	0.28	0.2548557975279576	0.02514420247204241
0.16999999999999998	0.8350917419090298	0.29	0.32136550912301354	-0.03136550912301356
0.16999999999999998	0.8137735250243573	0.3	0.26780459093584463	0.032195409064155356
0.16999999999999998	0.8186321271196794	0.31	0.2142436727486757	0.0957563272513243
0.16999999999999998	0.8045758187396956	0.32	0.2012948793407887	0.1187051206592113
0.16999999999999998	0.860698337477662	0.33	0.43731606827545616	-0.10731606827545614
0.16999999999999998	0.8606534633585122	0.34	0.42789876397881105	-0.08789876397881102
0.16999999999999998	0.8648911493865168	0.35000000000000003	0.3972925250147145	-0.04729252501471448
0.16999999999999998	0.8799186365652916	0.36	0.47321954090641555	-0.11321954090641556
0.16999999999999998	0.8550007326869679	0.37	0.43378457916421426	-0.06378457916421426
0.16999999999999998	0.8691838009783044	0.38	0.3967039434961742	-0.01670394349617421
0.16999999999999998	0.8730883126062636	0.39	0.4467333725721012	-0.056733372572101204
0.16999999999999998	0.8566780298392254	0.4	0.32430841671571514	0.07569158328428488
0.16999999999999998	0.8750487722749136	0.41000000000000003	0.41082989994114183	-0.0008298999411417984
0.16999999999999998	0.8654144738689404	0.42	0.4543849323131254	-0.034384932313125394
0.16999999999999998	0.8649870030350747	0.43	0.43084167157151265	-0.0008416715715126588
0.16999999999999998	0.8586541892686947	0.44	0.392583872866392	0.04741612713360799
0.16999999999999998	0.8670142843740306	0.45	0.46380223660977044	-0.013802236609770424
0.16999999999999998	0.8995713445999146	0.46	0.5309005297233667	-0.07090052972336663
0.16999999999999998	0.9029996136179879	0.47000000000000003	0.5721012360211889	-0.10210123602118887
0.16999999999999998	0.8754576654310205	0.48	0.45909358446144793	0.020906415538552048
0.16999999999999998	0.8770647849763481	0.49	0.5067686874632137	-0.016768687463213694
0.16999999999999998	0.9065197386645869	0.5	0.5532666274278988	-0.05326662742789878
0.16999999999999998	0.894247619096931	0.51	0.5008828722778105	0.009117127722189533
0.16999999999999998	0.9051034046428827	0.52	0.5485579752795762	-0.028557975279576153
0.16999999999999998	0.9157541156971947	0.53	0.5938787522071807	-0.06387875220718064
0.16999999999999998	0.9216010585169434	0.54	0.5791642142436727	-0.03916421424367267
0.16999999999999998	0.9225294862776555	0.55	0.6097704532077692	-0.05977045320776919
0.16999999999999998	0.9262202103925125	0.56	0.5838728663919953	-0.023872866391995262
0.16999999999999998	0.9326848690255155	0.5700000000000001	0.6138905238375515	-0.04389052383755143
0.16999999999999998	0.9303908685195393	0.58	0.6085932901706886	-0.02859329017068868
0.16999999999999998	0.9298950817547075	0.59	0.620364920541495	-0.030364920541494977
0.16999999999999998	0.953083479120545	0.6	0.6397881106533255	-0.03978811065332555
0.16999999999999998	0.9371245868894253	0.61	0.6156562683931724	-0.005656268393172459
0.16999999999999998	0.9299624488008671	0.62	0.5897586815773985	0.03024131842260147
0.16999999999999998	0.9417912410474762	0.63	0.6121247792819305	0.017875220718069462
0.16999999999999998	0.939	0.64	0.646262507357269	-0.006262507357268965
0.16999999999999998	0.959	0.65	0.6480282519128899	0.0019717480871100923
0.16999999999999998	0.9633612586091314	0.66	0.6868746321365509	-0.026874632136550836
0.16999999999999998	0.979	0.67	0.7339611536197763	-0.06396115361977628
0.16999999999999998	0.9733657316030357	0.68	0.7068864037669217	-0.02688640376692164
0.16999999999999998	0.9570472332998861	0.6900000000000001	0.6556798116539141	0.03432018834608597
0.16999999999999998	0.999	0.7000000000000001	0.7039434961742201	-0.003943496174220074
0.16999999999999998	0.999	0.71	0.7045320776927605	0.00546792230723947
0.16999999999999998	0.999	0.72	0.7204237786933491	-0.00042377869334908613
0.16999999999999998	0.999	0.73	0.7139493819894055	0.016050618010594486
0.16999999999999998	0.999	0.74	0.7145379635079459	0.02546203649205414
0.16999999999999998	0.999	0.75	0.7492642731018246	0.0007357268981753595
0.16999999999999998	0.999	0.76	0.7192466156562684	0.04075338434373166
0.16999999999999998	0.999	0.77	0.7398469688051795	0.03015303119482049
0.16999999999999998	0.999	0.78	0.7416127133608005	0.03838728663919955
0.16999999999999998	0.999	0.79	0.7639788110653325	0.02602118893466754
0.16999999999999998	0.999	0.8	0.7492642731018246	0.050735726898175404
0.18	0.6270009780395093	0.0	0.01888888888888889	-0.01888888888888889
0.18	0.6273424108745227	0.01	0.011666666666666667	-0.001666666666666667
0.18	0.6562092911159745	0.02	0.017222222222222222	0.0027777777777777783
0.18	0.7298494214646793	0.03	0.017777777777777778	0.012222222222222221
0.18	0.7173681794681263	0.04	0.017777777777777778	0.022222222222222223
0.18	0.7553474421932117	0.05	0.03277777777777778	0.017222222222222222
0.18	0.7665621913738918	0.06	0.03277777777777778	0.027222222222222217
0.18	0.7805876283557693	0.07	0.03722222222222222	0.03277777777777779
0.18	0.7703933937219353	0.08	0.030555555555555555	0.049444444444444444
0.18	0.736666546819398	0.09	0.03388888888888889	0.056111111111111105
0.18	0.7855040889535666	0.1	0.10333333333333333	-0.003333333333333327
0.18	0.7612177489602114	0.11	0.02388888888888889	0.08611111111111111
0.18	0.7602714606951038	0.12	0.021666666666666667	0.09833333333333333
0.18	0.770574793813103	0.13	0.03722222222222222	0.09277777777777779
0.18	0.8033569013256172	0.14	0.07277777777777777	0.06722222222222224
0.18	0.7657705842348388	0.15	0.05	0.09999999999999999
0.18	0.796900608978208	0.16	0.09833333333333333	0.061666666666666675
0.18	0.8133955291303082	0.17	0.1411111111111111	0.02888888888888891
0.18	0.8167344657137979	0.18	0.245	-0.065
0.18	0.820263057348766	0.19	0.20333333333333334	-0.013333333333333336
0.18	0.8080783917130637	0.2	0.22	-0.01999999999999999
0.18	0.820686011211586	0.21	0.255	-0.04500000000000001
0.18	0.7948971676413535	0.22	0.16277777777777777	0.05722222222222223
0.18	0.8063363626193139	0.23	0.22833333333333333	0.0016666666666666774
0.18	0.8258955049040848	0.24	0.24444444444444444	-0.004444444444444445
0.18	0.8040764748942387	0.25	0.20833333333333334	0.04166666666666666
0.18	0.8085881523059782	0.26	0.25722222222222224	0.002777777777777768
0.18	0.7900256671305139	0.27	0.16111111111111112	0.1088888888888889
0.18	0.825391459789348	0.28	0.31	-0.02999999999999997
0.18	0.8364735182475835	0.29	0.3388888888888889	-0.048888888888888926
0.18	0.8281030598555237	0.3	0.275	0.024999999999999967
0.18	0.8233183973475537	0.31	0.2733333333333333	0.03666666666666668
0.18	0.8387456050245835	0.32	0.37833333333333335	-0.05833333333333335
0.18	0.8402126725638775	0.33	0.33111111111111113	-0.0011111111111111183
0.18	0.8209395670676938	0.34	0.31055555555555553	0.029444444444444495
0.18	0.8588899633886334	0.35000000000000003	0.44333333333333336	-0.09333333333333332
0.18	0.8701203246721082	0.36	0.3927777777777778	-0.032777777777777795
0.18	0.8459194876388261	0.37	0.34944444444444445	0.02055555555555555
0.18	0.8664135085031136	0.38	0.46111111111111114	-0.08111111111111113
0.18	0.8719549552875133	0.39	0.44555555555555554	-0.055555555555555525
0.18	0.8564676830793225	0.4	0.4088888888888889	-0.00888888888888889
0.18	0.8862382374601858	0.41000000000000003	0.5372222222222223	-0.12722222222222224
0.18	0.871725614013464	0.42	0.4905555555555556	-0.0705555555555556
0.18	0.8585478739396936	0.43	0.43166666666666664	-0.0016666666666666496
0.18	0.863485998483817	0.44	0.4727777777777778	-0.032777777777777795
0.18	0.8918879864475506	0.45	0.525	-0.07500000000000001
0.18	0.8773402436491832	0.46	0.5044444444444445	-0.04444444444444445
0.18	0.8726085028180689	0.47000000000000003	0.47055555555555556	-0.0005555555555555314
0.18	0.8971501329949085	0.48	0.5694444444444444	-0.08944444444444444
0.18	0.873293062787636	0.49	0.4822222222222222	0.007777777777777772
0.18	0.9023729235192041	0.5	0.5666666666666667	-0.06666666666666665
0.18	0.8993106345628045	0.51	0.5161111111111111	-0.006111111111111067
0.18	0.9145356398095267	0.52	0.5788888888888889	-0.05888888888888888
0.18	0.9059473576153259	0.53	0.5333333333333333	-0.0033333333333332993
0.18	0.90869299666327	0.54	0.5855555555555556	-0.04555555555555557
0.18	0.9068013753895555	0.55	0.5444444444444444	0.005555555555555647
0.18	0.9034482497559656	0.56	0.5361111111111111	0.02388888888888896
0.18	0.9167596623407734	0.5700000000000001	0.6144444444444445	-0.0444444444444444
0.18	0.9526204732960694	0.58	0.6444444444444445	-0.06444444444444453
0.18	0.9459600646638784	0.59	0.6661111111111111	-0.07611111111111113
0.18	0.9020236612115308	0.6	0.5961111111111111	0.0038888888888888307
0.18	0.9481495190837851	0.61	0.6738888888888889	-0.06388888888888888
0.18	0.9410409632906596	0.62	0.6661111111111111	-0.0461111111111111
0.18	0.9198416913360723	0.63	0.6172222222222222	0.012777777777777777
0.18	0.970583172217808	0.64	0.7116666666666667	-0.07166666666666666
0.18	0.939	0.65	0.6683333333333333	-0.018333333333333313
0.18	0.9909274057695822	0.66	0.7127777777777777	-0.0527777777777777
0.18	0.9441472729861452	0.67	0.6811111111111111	-0.011111111111111072
0.18	0.9897970742174014	0.68	0.7133333333333334	-0.033333333333333326
0.18	0.959	0.6900000000000001	0.7083333333333334	-0.018333333333333313
0.18	0.9745880879708835	0.7000000000000001	0.6855555555555556	0.014444444444444482
0.18	0.999	0.71	0.7061111111111111	0.0038888888888888307
0.18	0.959	0.72	0.7544444444444445	-0.0344444444444445
0.18	0.959	0.73	0.6761111111111111	0.053888888888888875
0.18	0.999	0.74	0.7161111111111111	0.02388888888888885
0.18	0.999	0.75	0.7361111111111112	0.01388888888888884
0.18	0.999	0.76	0.7577777777777778	0.0022222222222222365
0.18	0.999	0.77	0.7388888888888889	0.03111111111111109
0.18	0.999	0.78	0.7422222222222222	0.0377777777777778
0.18	0.999	0.79	0.7733333333333333	0.01666666666666672
0.18	0.999	0.8	0.735	0.06500000000000006
0.19	0.5645816629301393	0.0	0.015789473684210527	-0.015789473684210527
0.19	0.6212099498027731	0.01	0.01631578947368421	-0.00631578947368421
0.19	0.5995547245391565	0.02	0.018947368421052633	0.0010526315789473675
0.19	0.7130843225625665	0.03	0.02736842105263158	0.002631578947368419
0.19	0.6943220599005693	0.04	0.02	0.02
0.19	0.7320076415563006	0.05	0.02368421052631579	0.026315789473684213
0.19	0.755303545318961	0.06	0.04631578947368421	0.013684210526315785
0.19	0.7590384777102925	0.07	0.034736842105263156	0.03526315789473685
0.19	0.775293703341828	0.08	0.04736842105263158	0.03263157894736842
0.19	0.7630192622682335	0.09	0.039473684210526314	0.05052631578947368
0.19	0.7432933738632815	0.1	0.0431578947368421	0.0568421052631579
0.19	0.7780425976859061	0.11	0.11368421052631579	-0.00368421052631579
0.19	0.748435201186524	0.12	0.03105263157894737	0.08894736842105262
0.19	0.780409858121868	0.13	0.11789473684210526	0.012105263157894744
0.19	0.7827070694100173	0.14	0.15473684210526314	-0.014736842105263132
0.19	0.7586639103054884	0.15	0.07421052631578948	0.07578947368421052
0.19	0.7568056029661779	0.16	0.06631578947368422	0.09368421052631579
0.19	0.7749718546515456	0.17	0.08947368421052632	0.0805263157894737
0.19	0.7995369115957793	0.18	0.07526315789473684	0.10473684210526316
0.19	0.7781252948404382	0.19	0.1336842105263158	0.05631578947368421
0.19	0.7799701663471766	0.2	0.16526315789473683	0.03473684210526318
0.19	0.7988686839709203	0.21	0.1568421052631579	0.0531578947368421
0.19	0.8056629728364141	0.22	0.22789473684210526	-0.00789473684210526
0.19	0.8039635760325337	0.23	0.21052631578947367	0.019473684210526337
0.19	0.8112820935459916	0.24	0.23578947368421052	0.00421052631578947
0.19	0.780854760234393	0.25	0.18	0.07
0.19	0.793799823751406	0.26	0.2031578947368421	0.056842105263157916
0.19	0.7784180855487349	0.27	0.1563157894736842	0.1136842105263158
0.19	0.8015164610647469	0.28	0.26789473684210524	0.012105263157894786
0.19	0.8130867878886497	0.29	0.2363157894736842	0.05368421052631578
0.19	0.8020111194343877	0.3	0.26210526315789473	0.03789473684210526
0.19	0.8153400817516545	0.31	0.27631578947368424	0.03368421052631576
0.19	0.8286612652988019	0.32	0.34578947368421054	-0.02578947368421053
0.19	0.8237885073479323	0.33	0.3078947368421053	0.02210526315789474
0.19	0.815361683748308	0.34	0.3431578947368421	-0.0031578947368420818
0.19	0.849412918055776	0.35000000000000003	0.4	-0.04999999999999999
0.19	0.8366387540039277	0.36	0.39	-0.030000000000000027
0.19	0.8646519007847343	0.37	0.4631578947368421	-0.0931578947368421
0.19	0.8386123379220584	0.38	0.3815789473684211	-0.0015789473684210686
0.19	0.830139586347682	0.39	0.4094736842105263	-0.01947368421052631
0.19	0.8340199821645532	0.4	0.3436842105263158	0.05631578947368421
0.19	0.8562732938136403	0.41000000000000003	0.37526315789473685	0.03473684210526318
0.19	0.8653901030752376	0.42	0.4610526315789474	-0.041052631578947396
0.19	0.8689799804705518	0.43	0.4321052631578947	-0.002105263157894721
0.19	0.8403019963862588	0.44	0.4110526315789474	0.02894736842105261
0.19	0.8771604103740395	0.45	0.49736842105263157	-0.04736842105263156
0.19	0.8766760687320594	0.46	0.4668421052631579	-0.006842105263157872
0.19	0.8894918147143718	0.47000000000000003	0.5326315789473685	-0.06263157894736843
0.19	0.8774899547689649	0.48	0.47842105263157897	0.0015789473684210131
0.19	0.9007211020597657	0.49	0.5321052631578947	-0.04210526315789476
0.19	0.9186375472443289	0.5	0.5815789473684211	-0.08157894736842108
0.19	0.868149023501022	0.51	0.45263157894736844	0.05736842105263157
0.19	0.8968618109854153	0.52	0.5694736842105264	-0.049473684210526336
0.19	0.9071493082077343	0.53	0.6068421052631578	-0.07684210526315782
0.19	0.8938180428214682	0.54	0.5515789473684211	-0.011578947368421022
0.19	0.8914181991818959	0.55	0.5731578947368421	-0.023157894736842044
0.19	0.9319416373971403	0.56	0.6426315789473684	-0.08263157894736839
0.19	0.9178216770874422	0.5700000000000001	0.5910526315789474	-0.021052631578947323
0.19	0.934362619534597	0.58	0.6584210526315789	-0.07842105263157895
0.19	0.9345786633250248	0.59	0.6436842105263157	-0.05368421052631578
0.19	0.886614114420727	0.6	0.5752631578947368	0.024736842105263168
0.19	0.9564483354616946	0.61	0.7042105263157895	-0.09421052631578952
0.19	0.9500835628455585	0.62	0.7205263157894737	-0.10052631578947369
0.19	0.9628885453316619	0.63	0.7326315789473684	-0.10263157894736841
0.19	0.9526577767740322	0.64	0.6842105263157895	-0.04421052631578948
0.19	0.9326239213937815	0.65	0.6863157894736842	-0.03631578947368419
0.19	0.980692978509908	0.66	0.7336842105263158	-0.0736842105263158
0.19	0.9233479330193076	0.67	0.6221052631578947	0.04789473684210532
0.19	0.9744143621999656	0.68	0.7331578947368421	-0.05315789473684207
0.19	0.999	0.6900000000000001	0.7036842105263158	-0.013684210526315743
0.19	0.955724945274994	0.7000000000000001	0.6989473684210527	0.001052631578947416
0.19	0.999	0.71	0.6973684210526315	0.012631578947368438
0.19	0.979	0.72	0.71	0.010000000000000009
0.19	0.999	0.73	0.7315789473684211	-0.0015789473684211242
0.19	0.999	0.74	0.7347368421052631	0.0052631578947368585
0.19	0.999	0.75	0.7321052631578947	0.017894736842105297
0.19	0.999	0.76	0.7463157894736843	0.013684210526315743
0.19	0.999	0.77	0.7431578947368421	0.02684210526315789
0.19	0.999	0.78	0.75	0.030000000000000027
0.19	0.999	0.79	0.7368421052631579	0.05315789473684218
0.19	0.999	0.8	0.74	0.06000000000000005
0.2	0.5833381032168854	0.0	0.0115	-0.0115
0.2	0.6004135086439438	0.01	0.016	-0.006
0.2	0.6248391727731551	0.02	0.014	0.006
0.2	0.6483526427068224	0.03	0.02	0.009999999999999998
0.2	0.702005698043874	0.04	0.023	0.017
0.2	0.6948486416346334	0.05	0.022	0.028000000000000004
0.2	0.7306598790562087	0.06	0.0375	0.0225
0.2	0.7435303512668779	0.07	0.0655	0.004500000000000004
0.2	0.7497593137496861	0.08	0.0415	0.0385
0.2	0.7751442075935007	0.09	0.107	-0.017
0.2	0.7426833835317875	0.1	0.0445	0.05550000000000001
0.2	0.7683237141198787	0.11	0.0755	0.0345
0.2	0.8008976458897846	0.12	0.181	-0.061
0.2	0.7695726375647263	0.13	0.107	0.023000000000000007
0.2	0.7464124237988065	0.14	0.059	0.08100000000000002
0.2	0.7812653944536627	0.15	0.133	0.016999999999999987
0.2	0.7779047397364681	0.16	0.1075	0.052500000000000005
0.2	0.7966714499357432	0.17	0.1895	-0.01949999999999999
0.2	0.7800894711442847	0.18	0.1715	0.00849999999999998
0.2	0.7772043213332849	0.19	0.1745	0.015500000000000014
0.2	0.7821814518035459	0.2	0.1845	0.015500000000000014
0.2	0.750387084745611	0.21	0.1175	0.0925
0.2	0.7870006322252228	0.22	0.1835	0.036500000000000005
0.2	0.7934421307846831	0.23	0.1485	0.08150000000000002
0.2	0.7946538176455153	0.24	0.1715	0.06849999999999998
0.2	0.7896456546013259	0.25	0.197	0.05299999999999999
0.2	0.7978732018905196	0.26	0.234	0.025999999999999995
0.2	0.7989040149647271	0.27	0.276	-0.006000000000000005
0.2	0.8039799866067856	0.28	0.306	-0.025999999999999968
0.2	0.7967492157843952	0.29	0.2475	0.04249999999999998
0.2	0.8453716758931976	0.3	0.431	-0.131
0.2	0.82783718430719	0.31	0.3035	0.006500000000000006
0.2	0.8017391371297945	0.32	0.3165	0.003500000000000003
0.2	0.8143657199759787	0.33	0.2925	0.03750000000000003
0.2	0.8612076030391116	0.34	0.476	-0.13599999999999995
0.2	0.8341742962984028	0.35000000000000003	0.4425	-0.09249999999999997
0.2	0.8356239891868128	0.36	0.396	-0.03600000000000003
0.2	0.8216008042264822	0.37	0.321	0.04899999999999999
0.2	0.8326479462869119	0.38	0.3845	-0.004500000000000004
0.2	0.8349172166827816	0.39	0.414	-0.023999999999999966
0.2	0.8383772826736318	0.4	0.414	-0.013999999999999957
0.2	0.8563091113126612	0.41000000000000003	0.432	-0.021999999999999964
0.2	0.8418148841347124	0.42	0.361	0.059
0.2	0.8756491801952111	0.43	0.486	-0.055999999999999994
0.2	0.8569655940878292	0.44	0.441	-0.0010000000000000009
0.2	0.8549414185457814	0.45	0.4855	-0.035499999999999976
0.2	0.8672300163558	0.46	0.503	-0.04299999999999998
0.2	0.8975506508418947	0.47000000000000003	0.6225	-0.15250000000000002
0.2	0.8623712650135391	0.48	0.4655	0.014499999999999957
0.2	0.8786518046113465	0.49	0.5415	-0.05149999999999999
0.2	0.8932827696514305	0.5	0.5305	-0.03049999999999997
0.2	0.8771505195115017	0.51	0.5405	-0.03049999999999997
0.2	0.9077337657168263	0.52	0.5975	-0.07750000000000001
0.2	0.8876823611514363	0.53	0.5115	0.018500000000000072
0.2	0.9053354287085474	0.54	0.6005	-0.0605
0.2	0.9161498475751695	0.55	0.5605	-0.010499999999999954
0.2	0.9129693826352512	0.56	0.5875	-0.02749999999999997
0.2	0.9149583017462	0.5700000000000001	0.594	-0.02399999999999991
0.2	0.9366686251623616	0.58	0.6505	-0.07050000000000001
0.2	0.927103807134388	0.59	0.631	-0.041000000000000036
0.2	0.8926560098805744	0.6	0.5765	0.023499999999999965
0.2	0.9099080731316048	0.61	0.602	0.008000000000000007
0.2	0.938882609721723	0.62	0.678	-0.05800000000000005
0.2	0.9345355978351507	0.63	0.6505	-0.020499999999999963
0.2	0.9490324429522388	0.64	0.685	-0.04500000000000004
0.2	0.9404494150320326	0.65	0.6565	-0.00649999999999995
0.2	0.9297388634343954	0.66	0.633	0.027000000000000024
0.2	0.958440435986448	0.67	0.6975	-0.02749999999999997
0.2	0.9287780450760326	0.68	0.6615	0.018500000000000072
0.2	0.959	0.6900000000000001	0.714	-0.02399999999999991
0.2	0.999	0.7000000000000001	0.705	-0.004999999999999893
0.2	0.9553904927943757	0.71	0.7275	-0.01750000000000007
0.2	0.959	0.72	0.68	0.039999999999999925
0.2	0.999	0.73	0.7455	-0.01550000000000007
0.2	0.999	0.74	0.746	-0.006000000000000005
0.2	0.999	0.75	0.722	0.028000000000000025
0.2	0.999	0.76	0.7565	0.0035000000000000586
0.2	0.999	0.77	0.7545	0.01550000000000007
0.2	0.999	0.78	0.753	0.027000000000000024
0.2	0.999	0.79	0.7615	0.02850000000000008
0.2	0.999	0.8	0.7635	0.03650000000000009
0.21000000000000002	0.5540266694014271	0.0	0.01904761904761905	-0.01904761904761905
0.21000000000000002	0.5834701398142518	0.01	0.015714285714285715	-0.005714285714285715
0.21000000000000002	0.630808170262154	0.02	0.018571428571428572	0.0014285714285714284
0.21000000000000002	0.6337178220584245	0.03	0.025238095238095237	0.004761904761904762
0.21000000000000002	0.6670612093350793	0.04	0.025238095238095237	0.014761904761904764
0.21000000000000002	0.67958826200364	0.05	0.028095238095238097	0.021904761904761906
0.21000000000000002	0.7298531173251925	0.06	0.040952380952380955	0.019047619047619042
0.21000000000000002	0.7143869220737541	0.07	0.04238095238095238	0.027619047619047626
0.21000000000000002	0.7336657536399153	0.08	0.03761904761904762	0.04238095238095238
0.21000000000000002	0.7401541522793077	0.09	0.07571428571428572	0.014285714285714277
0.21000000000000002	0.7473494150856961	0.1	0.056666666666666664	0.04333333333333334
0.21000000000000002	0.7257810029534152	0.11	0.03333333333333333	0.07666666666666666
0.21000000000000002	0.7598311203643711	0.12	0.13904761904761906	-0.019047619047619063
0.21000000000000002	0.7391412158043462	0.13	0.04285714285714286	0.08714285714285715
0.21000000000000002	0.7756916254814019	0.14	0.15047619047619049	-0.010476190476190472
0.21000000000000002	0.7529595133870178	0.15	0.06428571428571428	0.08571428571428572
0.21000000000000002	0.7516880880239166	0.16	0.08571428571428572	0.07428571428571429
0.21000000000000002	0.7750155107817548	0.17	0.13333333333333333	0.03666666666666668
0.21000000000000002	0.7987951416306268	0.18	0.22857142857142856	-0.04857142857142857
0.21000000000000002	0.7980428283937124	0.19	0.14952380952380953	0.04047619047619047
0.21000000000000002	0.7644721459764502	0.2	0.18619047619047618	0.013809523809523827
0.21000000000000002	0.8033501603211319	0.21	0.26666666666666666	-0.05666666666666667
0.21000000000000002	0.7737279789190293	0.22	0.15428571428571428	0.06571428571428573
0.21000000000000002	0.7689516048807903	0.23	0.1957142857142857	0.03428571428571431
0.21000000000000002	0.7841633804704452	0.24	0.19714285714285715	0.042857142857142844
0.21000000000000002	0.7673758580309344	0.25	0.16047619047619047	0.08952380952380953
0.21000000000000002	0.7801427905690596	0.26	0.19714285714285715	0.06285714285714286
0.21000000000000002	0.7900127780681138	0.27	0.24952380952380954	0.02047619047619048
0.21000000000000002	0.8185181549665654	0.28	0.31333333333333335	-0.033333333333333326
0.21000000000000002	0.8203909727017706	0.29	0.3080952380952381	-0.01809523809523811
0.21000000000000002	0.8010827450565529	0.3	0.23904761904761904	0.06095238095238095
0.21000000000000002	0.8042531194357304	0.31	0.27476190476190476	0.035238095238095235
0.21000000000000002	0.7981903891326925	0.32	0.2695238095238095	0.05047619047619051
0.21000000000000002	0.8239268454618114	0.33	0.32476190476190475	0.005238095238095264
0.21000000000000002	0.820223325176316	0.34	0.31761904761904763	0.02238095238095239
0.21000000000000002	0.8046076749628102	0.35000000000000003	0.29523809523809524	0.05476190476190479
0.21000000000000002	0.8247180969964046	0.36	0.38761904761904764	-0.027619047619047654
0.21000000000000002	0.8376969779169336	0.37	0.4195238095238095	-0.049523809523809526
0.21000000000000002	0.8431267015963441	0.38	0.3995238095238095	-0.0195238095238095
0.21000000000000002	0.8195118940389947	0.39	0.3914285714285714	-0.0014285714285713902
0.21000000000000002	0.8463913242786804	0.4	0.4	0.0
0.21000000000000002	0.8407022636143107	0.41000000000000003	0.4419047619047619	-0.03190476190476188
0.21000000000000002	0.869261342128288	0.42	0.5166666666666667	-0.09666666666666673
0.21000000000000002	0.8794840193175324	0.43	0.5052380952380953	-0.07523809523809527
0.21000000000000002	0.8682525002679985	0.44	0.49523809523809526	-0.05523809523809525
0.21000000000000002	0.8332008294115618	0.45	0.4185714285714286	0.03142857142857142
0.21000000000000002	0.8782798346592613	0.46	0.5271428571428571	-0.06714285714285712
0.21000000000000002	0.8557734452669293	0.47000000000000003	0.45380952380952383	0.0161904761904762
0.21000000000000002	0.8726741334090653	0.48	0.52	-0.040000000000000036
0.21000000000000002	0.8965200183523935	0.49	0.5752380952380952	-0.08523809523809522
0.21000000000000002	0.8495329872345267	0.5	0.4380952380952381	0.06190476190476191
0.21000000000000002	0.8657366458847587	0.51	0.5223809523809524	-0.012380952380952381
0.21000000000000002	0.8536875616409225	0.52	0.49333333333333335	0.026666666666666672
0.21000000000000002	0.9024437602718063	0.53	0.6095238095238096	-0.07952380952380955
0.21000000000000002	0.9154919913979832	0.54	0.6095238095238096	-0.06952380952380954
0.21000000000000002	0.9084898335685667	0.55	0.6285714285714286	-0.07857142857142851
0.21000000000000002	0.8903093949656568	0.56	0.5261904761904762	0.033809523809523845
0.21000000000000002	0.9029374229018964	0.5700000000000001	0.5976190476190476	-0.027619047619047543
